time_seconds,total_vibration,rms_x,rms_y,rms_z
5.818,1.508613,0.700696,1.008571,0.876197
5.828,1.482383,0.637692,1.026892,0.858080
5.838,1.463522,0.627369,1.026738,0.833136
5.848,1.469367,0.621951,1.044000,0.826002
5.858,1.675979,0.668793,1.045142,1.126633
5.868,1.656259,0.674019,1.042825,1.096088
5.878,1.673095,0.717861,1.027442,1.108280
5.888,1.690209,0.701834,1.060249,1.113600
5.898,1.684252,0.693825,1.065270,1.104767
5.908,1.709971,0.734161,1.060484,1.122667
5.918,1.805014,0.732018,1.161984,1.171332
5.928,1.877235,0.759048,1.165753,1.260507
5.938,1.926208,0.794541,1.205910,1.274663
5.948,1.944952,0.758871,1.263743,1.268820
5.958,1.909002,0.768214,1.280587,1.189215
5.968,1.986081,0.783546,1.360105,1.216834
5.978,1.970594,0.725258,1.333468,1.256625
5.988,1.937745,0.758458,1.314374,1.204998
5.998,1.922807,0.777495,1.385555,1.083018
6.008,1.940459,0.779473,1.444968,1.034346
6.018,1.982456,0.789602,1.445077,1.103818
6.028,1.964127,0.793367,1.443516,1.069872
6.038,1.978592,0.783097,1.474943,1.061192
6.048,1.951311,0.772868,1.458541,1.040647
6.058,1.903357,0.735268,1.455659,0.981430
6.068,1.904944,0.736810,1.454266,0.985409
6.078,1.856780,0.684313,1.348613,1.077308
6.088,1.825851,0.714354,1.326402,1.031548
6.098,1.882765,0.714269,1.371882,1.073576
6.108,1.913976,0.651391,1.343542,1.197451
6.118,1.857424,0.631239,1.257421,1.212623
6.128,1.779654,0.609978,1.247821,1.112672
6.138,1.742273,0.575330,1.210507,1.113186
6.148,1.776438,0.592656,1.169605,1.198546
6.158,1.782147,0.581834,1.219520,1.162019
6.168,1.613256,0.559122,1.109309,1.029277
6.178,1.569190,0.554192,1.112926,0.957406
6.188,1.570431,0.534667,1.149409,0.926953
6.198,1.500735,0.520687,1.044500,0.943456
6.208,1.446255,0.532772,0.952588,0.948886
6.218,1.430152,0.498829,0.953929,0.941554
6.228,1.395895,0.499546,0.945431,0.897294
6.238,1.278382,0.485780,0.812796,0.858861
6.248,1.294846,0.485402,0.912794,0.779627
6.258,1.301343,0.500972,0.909562,0.784357
6.268,1.312947,0.504276,0.904629,0.806960
6.278,1.357500,0.548097,0.899076,0.856772
6.288,1.331331,0.566482,0.908965,0.790775
6.298,1.491679,0.539001,1.034167,0.930098
6.308,1.452179,0.542087,1.008618,0.893115
6.318,1.457329,0.543427,1.018452,0.889523
6.328,1.453301,0.546595,1.013711,0.886402
6.338,1.449956,0.573094,0.993163,0.887448
6.348,1.500777,0.583272,1.106265,0.829641
6.358,1.483936,0.575751,1.050459,0.875851
6.368,1.485246,0.577952,1.050417,0.876671
6.378,1.475169,0.567243,1.050863,0.866053
6.388,1.482020,0.568487,1.039249,0.890601
6.398,1.505926,0.568176,1.101056,0.855958
6.408,1.507011,0.574115,1.100127,0.855100
6.418,1.516738,0.597125,1.100164,0.856490
6.428,1.614309,0.575780,1.244593,0.851739
6.438,1.613303,0.559081,1.233337,0.876957
6.448,1.601612,0.564320,1.214971,0.877810
6.458,1.654675,0.571267,1.264129,0.901987
6.468,1.648200,0.561669,1.260991,0.900551
6.478,1.659209,0.531276,1.291511,0.895946
6.488,1.646280,0.518543,1.286518,0.886693
6.498,1.493438,0.512560,1.169931,0.773886
6.508,1.563294,0.501891,1.223185,0.834153
6.518,1.560491,0.531689,1.198265,0.846521
6.528,1.568289,0.538059,1.198064,0.857126
6.538,1.593390,0.539745,1.208957,0.886560
6.548,1.544427,0.500965,1.166372,0.879697
6.558,1.533682,0.508659,1.175491,0.843603
6.568,1.535356,0.531135,1.186298,0.817258
6.578,1.593272,0.529873,1.250610,0.832901
6.588,1.551930,0.505417,1.212763,0.825981
6.598,1.541041,0.503941,1.169638,0.867640
6.608,1.640340,0.548694,1.180542,0.997983
6.618,1.671046,0.525021,1.208296,1.027992
6.628,1.580710,0.530564,1.065706,1.039912
6.638,1.628210,0.595643,1.111707,1.029750
6.648,1.622538,0.579374,1.086712,1.056415
6.658,1.521139,0.567034,0.973263,1.022300
6.668,1.501488,0.575982,0.974170,0.986765
6.678,1.490292,0.611698,0.959415,0.962455
6.688,1.592034,0.597465,1.131272,0.947539
6.698,1.598265,0.593104,1.112125,0.982780
6.708,1.515856,0.594391,1.014321,0.956907
6.718,1.591415,0.574512,1.062363,1.036302
6.728,1.601494,0.603438,1.069970,1.027526
6.738,1.603376,0.588557,1.082226,1.026256
6.748,1.629491,0.614994,1.080960,1.052876
6.758,1.750665,0.605326,1.211057,1.109842
6.768,1.718854,0.560052,1.197967,1.098033
6.778,1.654183,0.590119,1.106293,1.078980
6.788,1.689059,0.638274,1.127431,1.083710
6.798,1.796834,0.638052,1.251122,1.120802
6.808,1.705159,0.595152,1.233428,1.015883
6.818,1.697044,0.596217,1.229698,1.006144
6.828,1.761479,0.678539,1.219072,1.075294
6.838,1.829260,0.615857,1.294128,1.136725
6.848,1.789220,0.615970,1.279223,1.088797
6.858,1.793047,0.615729,1.278861,1.095632
6.868,1.807709,0.641242,1.278082,1.105951
6.878,1.941983,0.650114,1.470541,1.089109
6.888,1.883376,0.634831,1.361982,1.135385
6.898,1.875490,0.636049,1.357847,1.126569
6.908,1.939866,0.665441,1.400872,1.165257
6.918,1.991698,0.663193,1.508385,1.118843
6.928,1.999762,0.654503,1.517897,1.125461
6.938,1.980380,0.669883,1.507836,1.095259
6.948,1.960414,0.655878,1.505913,1.070175
6.958,1.944322,0.692679,1.502615,1.021143
6.968,2.027717,0.692719,1.520077,1.149410
6.978,2.031538,0.682895,1.524880,1.155656
6.988,2.021221,0.675225,1.535015,1.128334
6.998,1.980925,0.678455,1.516627,1.078706
7.008,2.022044,0.696109,1.568547,1.069464
7.018,2.048156,0.710495,1.556756,1.125456
7.028,2.005516,0.645953,1.558375,1.084576
7.038,1.924114,0.668989,1.499157,1.003593
7.048,1.922387,0.685056,1.491908,1.000239
7.058,1.971942,0.687296,1.536659,1.027063
7.068,1.985337,0.713657,1.527935,1.047699
7.078,1.946674,0.674617,1.425517,1.141197
7.088,1.933853,0.695445,1.427443,1.103880
7.098,1.948569,0.695569,1.458714,1.088695
7.108,1.908788,0.691081,1.418931,1.073552
7.118,1.852144,0.715637,1.349162,1.047885
7.128,1.883270,0.702719,1.317094,1.148108
7.138,1.911456,0.701464,1.347374,1.160257
7.148,1.905154,0.694341,1.341263,1.161256
7.158,1.852929,0.718663,1.238968,1.175512
7.168,1.809161,0.730834,1.262219,1.070396
7.178,1.867151,0.727914,1.296778,1.129053
7.188,1.857614,0.700207,1.279299,1.150579
7.198,1.831661,0.707419,1.238444,1.149260
7.208,1.780800,0.711963,1.160905,1.147456
7.218,1.758713,0.706850,1.212512,1.059834
7.228,1.827222,0.704998,1.262603,1.116938
7.238,1.829391,0.738184,1.224372,1.141345
7.248,1.846175,0.737993,1.255612,1.134534
7.258,1.885375,0.737975,1.300368,1.148509
7.268,1.856751,0.699132,1.299187,1.127321
7.278,1.901501,0.718893,1.379800,1.093184
7.288,1.913178,0.699706,1.381902,1.122945
7.298,1.918821,0.709589,1.334956,1.181630
7.308,1.873580,0.698754,1.351855,1.092947
7.318,1.821810,0.675453,1.305693,1.076066
7.328,1.819082,0.720531,1.320192,1.023223
7.338,2.060992,0.704949,1.596509,1.096309
7.348,2.103783,0.706687,1.582750,1.192224
7.358,2.128572,0.677925,1.588724,1.243862
7.368,2.182640,0.659786,1.693285,1.208878
7.378,2.123543,0.682227,1.699070,1.075715
7.388,2.232093,0.682549,1.808478,1.116142
7.398,2.280493,0.720621,1.832812,1.149849
7.408,2.282360,0.685787,1.875675,1.104857
7.418,2.259251,0.718390,1.843187,1.091234
7.428,2.414109,0.707851,1.959009,1.220308
7.438,2.428774,0.702745,1.980767,1.217233
7.448,2.453319,0.698551,2.040931,1.168504
7.458,2.351193,0.713185,2.009624,0.990398
7.468,2.376971,0.713358,2.043693,0.982055
7.478,2.430762,0.803433,2.050737,1.028386
7.488,2.459966,0.794298,2.066625,1.072186
7.498,2.465729,0.806349,2.065913,1.077787
7.508,2.506520,0.800839,2.128526,1.053887
7.518,2.487384,0.858200,2.120950,0.975779
7.528,2.559287,0.824895,2.213121,0.985694
7.538,2.395042,0.843342,2.016121,0.979927
7.548,2.532845,0.852891,2.177914,0.971891
7.558,2.581264,0.884765,2.214710,0.987508
7.568,2.507364,0.886373,2.134023,0.973223
7.578,2.504540,0.896701,2.109740,1.008784
7.588,2.523911,0.896844,2.087310,1.099515
7.598,2.496782,0.875764,2.065797,1.095189
7.608,2.565192,0.877021,2.144436,1.101108
7.618,2.563928,0.870032,2.139993,1.112296
7.628,2.515012,0.868190,2.120010,1.037828
7.638,2.489213,0.829677,2.108100,1.031373
7.648,2.467264,0.863643,2.063311,1.041278
7.658,2.483293,0.871256,2.039194,1.117742
7.668,2.491492,0.873956,2.051579,1.111196
7.678,2.445652,0.771248,2.061140,1.066813
7.688,2.459714,0.832026,2.078996,1.017695
7.698,2.488447,0.814689,2.109263,1.039067
7.708,2.410626,0.865216,2.024001,0.982823
7.718,2.472687,0.793695,2.100809,1.034811
7.728,2.387448,0.786281,1.988689,1.061501
7.738,2.431394,0.808481,2.034563,1.057634
7.748,2.308129,0.797276,1.858385,1.112752
7.758,2.254850,0.783909,1.825171,1.067045
7.768,2.343391,0.780866,1.911988,1.107265
7.778,2.335109,0.756142,1.913283,1.104685
7.788,2.234596,0.790121,1.868866,0.936199
7.798,2.317896,0.781207,1.903189,1.067816
7.808,2.261769,0.812119,1.795584,1.109927
7.818,2.337010,0.786571,1.900221,1.109993
7.828,2.219090,0.786620,1.763897,1.092820
7.838,2.212675,0.819531,1.758726,1.063571
7.848,2.265868,0.771003,1.794679,1.148409
7.858,2.256869,0.745740,1.757178,1.204015
7.868,2.184567,0.773994,1.684940,1.155094
7.878,2.190447,0.777194,1.705124,1.134273
7.888,2.132502,0.706965,1.668480,1.124250
7.898,2.121254,0.723145,1.630747,1.147801
7.908,2.165029,0.675024,1.669949,1.201233
7.918,2.055322,0.677425,1.593752,1.106976
7.928,2.055933,0.678258,1.590890,1.111709
7.938,2.048890,0.660236,1.542797,1.175507
7.948,2.083827,0.681395,1.556563,1.206295
7.958,2.116128,0.635807,1.620990,1.202555
7.968,1.915285,0.637873,1.472392,1.045702
7.978,1.935407,0.626989,1.486788,1.068713
7.988,1.863349,0.587899,1.413239,1.062639
7.998,1.852964,0.600819,1.373490,1.089045
8.008,1.853828,0.556926,1.367555,1.120850
8.018,1.739912,0.570706,1.248383,1.069172
8.029,1.709294,0.573990,1.285458,0.969442
8.038,1.679530,0.527937,1.284598,0.944409
8.048,1.607545,0.522330,1.191205,0.944671
8.058,1.621693,0.536302,1.192581,0.959175
8.068,1.630028,0.507264,1.201409,0.977902
8.078,1.530397,0.503127,1.087435,0.952084
8.088,1.438775,0.514529,1.084352,0.793420
8.098,1.453127,0.508051,1.083822,0.823889
8.108,1.495143,0.511672,1.033007,0.952125
8.118,1.455856,0.520570,0.971630,0.951031
8.128,1.485689,0.520194,1.002285,0.965451
8.138,1.495068,0.535512,0.993281,0.980738
8.148,1.474961,0.499831,0.981785,0.980703
8.158,1.396231,0.505317,0.914917,0.925766
8.168,1.413451,0.513714,0.936958,0.925231
8.178,1.438228,0.519695,0.926304,0.969731
8.188,1.392318,0.533759,0.923880,0.894481
8.198,1.421086,0.530481,0.978904,0.883077
8.208,1.504822,0.522392,1.012419,0.983160
8.218,1.498361,0.544329,0.966847,1.006975
8.228,1.471973,0.562955,0.951700,0.971624
8.238,1.521126,0.563084,0.982847,1.015269
8.248,1.563918,0.585929,0.981234,1.067571
8.258,1.562173,0.571152,1.008702,1.047229
8.268,1.561675,0.601889,1.017079,1.020837
8.278,1.608935,0.618523,1.083250,1.016203
8.288,1.687235,0.617732,1.119168,1.101196
8.298,1.648015,0.601731,1.121791,1.046642
8.308,1.654378,0.602674,1.153224,1.021677
8.318,1.680521,0.596981,1.192225,1.022919
8.328,1.669549,0.605507,1.212033,0.975568
8.338,1.651496,0.588718,1.193781,0.977619
8.348,1.648405,0.583547,1.205052,0.961541
8.358,1.594733,0.597059,1.140451,0.941310
8.368,1.599252,0.627539,1.130546,0.941099
8.378,1.676634,0.628525,1.219791,0.963414
8.388,1.739042,0.616695,1.303805,0.971622
8.398,1.742299,0.609220,1.291436,0.998324
8.408,1.710582,0.621641,1.273377,0.958208
8.418,1.699105,0.601139,1.273337,0.950897
8.428,1.706341,0.593545,1.293493,0.941371
8.438,1.657390,0.601913,1.285302,0.855946
8.448,1.649725,0.580664,1.299702,0.833785
8.458,1.672572,0.621651,1.290480,0.863545
8.468,1.672243,0.607544,1.300286,0.858221
8.478,1.633785,0.592578,1.216825,0.915118
8.488,1.639926,0.600909,1.261941,0.857770
8.498,1.652289,0.599618,1.266184,0.875953
8.508,1.602605,0.592098,1.224187,0.848015
8.518,1.576848,0.599488,1.193518,0.838201
8.528,1.569497,0.618388,1.187570,0.818897
8.538,1.562360,0.591518,1.191050,0.820046
8.548,1.545111,0.591359,1.169326,0.818743
8.558,1.583125,0.604231,1.208412,0.825184
8.568,1.602977,0.609778,1.244967,0.804837
8.578,1.647805,0.605899,1.297014,0.816028
8.588,1.593951,0.598176,1.201438,0.859889
8.598,1.560212,0.600628,1.172026,0.836578
8.608,1.547790,0.613975,1.165552,0.812513
8.618,1.578120,0.600357,1.174149,0.866838
8.628,1.571096,0.605902,1.159366,0.870113
8.638,1.574814,0.607047,1.169977,0.861792
8.648,1.562303,0.611097,1.153852,0.857890
8.658,1.565035,0.616040,1.141043,0.876272
8.668,1.522851,0.600852,1.116411,0.843612
8.678,1.553819,0.614990,1.205891,0.762868
8.688,1.555813,0.599843,1.135193,0.878680
8.698,1.557437,0.627699,1.130010,0.868724
8.708,1.564445,0.631769,1.136899,0.869378
8.718,1.704787,0.623868,1.263108,0.960025
8.728,1.678664,0.611731,1.231617,0.962713
8.738,1.672658,0.609308,1.226363,0.960500
8.748,1.695160,0.612426,1.257498,0.957706
8.758,1.672810,0.627604,1.243930,0.925767
8.768,1.652221,0.615964,1.231591,0.913021
8.778,1.580948,0.610535,1.163007,0.879806
8.788,1.625195,0.617497,1.168141,0.946257
8.799,1.678091,0.672688,1.207462,0.951586
8.808,1.691648,0.662876,1.218378,0.968413
8.818,1.766531,0.661133,1.273739,1.030108
8.828,1.742857,0.650690,1.241548,1.035719
8.838,1.731308,0.666900,1.224821,1.025907
8.848,1.732726,0.671905,1.222088,1.028293
8.858,1.764684,0.642205,1.323139,0.975185
8.868,1.762890,0.643176,1.320738,0.974554
8.878,1.726691,0.688292,1.223775,1.005033
8.888,1.693641,0.718456,1.207365,0.945786
8.898,1.837548,0.698812,1.357739,1.022150
8.908,1.844201,0.690417,1.364517,1.030775
8.918,1.738441,0.728789,1.254616,0.957593
8.928,1.784378,0.714171,1.271781,1.027879
8.938,1.869152,0.719091,1.382884,1.031633
8.949,1.853768,0.733315,1.348391,1.039493
8.958,1.841081,0.737563,1.338811,1.026239
8.969,1.845838,0.724759,1.322816,1.063955
8.978,1.905757,0.724576,1.378363,1.098643
8.988,1.866974,0.722542,1.376358,1.034003
8.999,1.853817,0.730699,1.352802,1.035686
9.009,1.938390,0.718993,1.426320,1.098187
9.018,1.869673,0.732474,1.406943,0.989783
9.028,1.891626,0.735269,1.397122,1.041960
9.038,1.972682,0.792845,1.399799,1.141680
9.048,2.010185,0.794516,1.454775,1.137198
9.058,1.994661,0.779686,1.418605,1.165471
9.068,2.027199,0.773973,1.417962,1.224697
9.078,2.024022,0.749743,1.422784,1.228917
9.088,2.023936,0.716428,1.453994,1.212003
9.098,1.905397,0.734308,1.318551,1.163079
9.108,1.950956,0.747029,1.364667,1.177226
9.118,2.033775,0.793126,1.448557,1.186960
9.128,2.178446,0.791322,1.589627,1.261953
9.138,2.102226,0.783138,1.480117,1.270946
9.148,2.108574,0.773511,1.477693,1.290034
9.158,2.101849,0.751210,1.484896,1.283954
9.168,2.092324,0.755492,1.500558,1.247148
9.178,2.020204,0.753784,1.401399,1.244635
9.188,2.030673,0.806896,1.383298,1.248614
9.199,2.235207,0.760272,1.634157,1.321994
9.208,2.163106,0.763203,1.577544,1.268032
9.218,2.129112,0.757725,1.538046,1.262293
9.228,2.108924,0.769226,1.538042,1.220771
9.238,2.110921,0.717380,1.632547,1.129665
9.248,2.149117,0.707877,1.592001,1.258231
9.258,2.094051,0.746823,1.522926,1.228006
9.268,2.112854,0.744127,1.564837,1.209012
9.279,2.124968,0.722838,1.603612,1.192234
9.289,2.110203,0.721338,1.577049,1.202307
9.298,2.101476,0.743444,1.557930,1.198477
9.309,2.109782,0.759098,1.582438,1.170829
9.318,2.114888,0.663013,1.599561,1.214319
9.329,1.988323,0.718291,1.479786,1.117014
9.338,2.042738,0.723006,1.515791,1.162934
9.348,2.051941,0.718781,1.533958,1.157923
9.358,2.052665,0.706492,1.511009,1.196307
9.368,2.073368,0.708903,1.502776,1.240151
9.378,2.039782,0.724513,1.464802,1.220715
9.388,2.153642,0.665344,1.653123,1.209411
9.399,1.965739,0.675431,1.424906,1.173698
9.408,1.972190,0.682329,1.413002,1.194731
9.418,1.988020,0.678331,1.438426,1.192905
9.428,2.031500,0.674954,1.488436,1.206642
9.438,1.938509,0.653008,1.366687,1.209779
9.448,1.915400,0.725604,1.381466,1.110769
9.459,1.977662,0.680842,1.460966,1.145940
9.468,1.990383,0.673125,1.443430,1.193748
9.478,1.978279,0.698869,1.426060,1.179629
9.488,1.996147,0.707967,1.425451,1.204773
9.498,2.000209,0.663102,1.464144,1.190552
9.509,1.952211,0.635385,1.388527,1.216308
9.518,1.906965,0.718089,1.284836,1.212460
9.528,1.888007,0.713033,1.283438,1.186989
9.539,2.022098,0.707354,1.484270,1.177061
9.548,2.033554,0.701247,1.463679,1.225250
9.558,2.049230,0.731063,1.484103,1.209268
9.568,2.029721,0.711708,1.494632,1.174443
9.579,2.041692,0.693137,1.523499,1.169195
9.588,1.874159,0.684717,1.313607,1.148073
9.598,1.902685,0.752710,1.321796,1.143018
9.608,1.937600,0.764484,1.382543,1.121799
9.618,2.007598,0.766241,1.424140,1.189601
9.628,1.960957,0.745068,1.370495,1.188264
9.638,1.958247,0.779752,1.367611,1.164627
9.649,2.027972,0.713973,1.441960,1.234368
9.658,1.998570,0.740986,1.387480,1.232932
9.669,1.937831,0.743095,1.367798,1.154179
9.678,1.932653,0.748054,1.344186,1.169926
9.688,1.970550,0.782988,1.413285,1.128106
9.698,1.973738,0.786555,1.415440,1.128495
9.709,1.991672,0.775818,1.382428,1.205717
9.718,1.948870,0.754562,1.399024,1.127591
9.728,1.964247,0.730883,1.410501,1.155233
9.738,1.832948,0.729024,1.219789,1.157730
9.748,1.782019,0.728067,1.219791,1.075928
9.758,1.760054,0.711094,1.203497,1.069454
9.768,1.735853,0.723543,1.181015,1.046363
9.779,1.759713,0.724689,1.216378,1.044912
9.788,1.766387,0.734249,1.222375,1.042497
9.798,1.819967,0.741225,1.258128,1.086268
9.808,1.830677,0.746184,1.276679,1.079203
9.818,1.847492,0.737249,1.321210,1.060234
9.829,1.858869,0.739312,1.324707,1.074226
9.838,1.858116,0.746031,1.321447,1.072293
9.849,1.794089,0.750246,1.314387,0.963469
9.858,1.766447,0.717839,1.301553,0.954464
9.868,1.776922,0.742922,1.290728,0.969298
9.878,1.759331,0.733727,1.287050,0.948890
9.888,1.755648,0.703708,1.280553,0.973283
9.898,1.775541,0.711380,1.303598,0.973199
9.908,1.746253,0.712766,1.333750,0.873197
9.919,1.769101,0.693467,1.347204,0.913163
9.928,1.741257,0.685250,1.336208,0.881452
9.939,1.792612,0.705982,1.391890,0.881867
9.948,1.797740,0.706645,1.397997,0.882114
9.959,1.799370,0.702095,1.404640,0.878512
9.968,1.794411,0.680041,1.407503,0.881131
9.978,1.790624,0.725585,1.347043,0.930234
9.988,1.842735,0.697940,1.422635,0.940565
9.998,1.727820,0.647188,1.351180,0.860710
10.008,1.724460,0.654535,1.327212,0.885355
10.018,1.736956,0.661886,1.352244,0.866233
10.029,1.764782,0.646855,1.340161,0.948686
10.038,1.763663,0.613046,1.340133,0.968879
10.049,1.732307,0.630843,1.296976,0.959572
10.058,1.787461,0.637511,1.374594,0.948203
10.069,1.767727,0.601462,1.373657,0.936040
10.078,1.861280,0.669290,1.407038,1.018164
10.088,1.888216,0.664025,1.471459,0.979408
10.098,1.902664,0.636389,1.473433,1.021829
10.108,1.885769,0.666663,1.415790,1.052247
10.119,1.901355,0.670216,1.398144,1.100524
10.129,1.916165,0.666703,1.415966,1.105547
10.139,1.860194,0.639587,1.375696,1.076434
10.149,1.885742,0.663766,1.382129,1.097796
10.159,1.919093,0.696462,1.412482,1.096701
10.169,2.006657,0.702234,1.477998,1.161491
10.179,1.977922,0.660755,1.490671,1.119588
10.188,2.002615,0.669828,1.489448,1.159027
10.198,2.024331,0.672813,1.503502,1.176742
10.209,2.022955,0.654601,1.520793,1.162340
10.218,1.944369,0.640247,1.418716,1.165289
10.228,1.916581,0.644025,1.457521,1.064963
10.238,1.907204,0.663046,1.449697,1.046985
10.248,1.999751,0.691430,1.544397,1.065724
10.259,2.058851,0.699571,1.541262,1.172168
10.269,2.091617,0.732817,1.569984,1.171747
10.279,2.147103,0.689981,1.638023,1.204515
10.288,2.092546,0.687540,1.547242,1.229666
10.299,2.111977,0.674940,1.518288,1.303727
10.308,2.089495,0.653652,1.532618,1.260877
10.318,2.056079,0.677536,1.529246,1.195747
10.328,2.059403,0.686503,1.529334,1.196240
10.338,2.132049,0.693355,1.621976,1.197532
10.349,2.176259,0.711236,1.664539,1.208121
10.358,2.262005,0.676321,1.733603,1.286031
10.368,2.215199,0.728425,1.673403,1.255478
10.378,2.356502,0.703461,1.828328,1.309756
10.388,2.286905,0.692583,1.771044,1.270302
10.398,2.256192,0.712071,1.752369,1.229861
10.408,2.251399,0.695692,1.755443,1.226064
10.418,2.346067,0.693313,1.880301,1.219761
10.429,2.378931,0.750311,1.869973,1.264731
10.439,2.541369,0.732375,1.962658,1.438804
10.449,2.474163,0.727757,1.886813,1.425408
10.459,2.496936,0.711188,1.913242,1.438195
10.469,2.470349,0.655513,1.888226,1.451733
10.479,2.363890,0.683703,1.787533,1.387536
10.489,2.412194,0.674257,1.867456,1.369915
10.499,2.398221,0.724432,1.874920,1.308180
10.509,2.566875,0.710335,2.056046,1.362697
10.519,2.560491,0.684634,2.054211,1.366603
10.529,2.570110,0.695485,2.056351,1.375931
10.539,2.470575,0.689639,1.937473,1.369064
10.549,2.442787,0.702671,1.915699,1.342967
10.559,2.410378,0.708576,1.918021,1.276337
10.569,2.440551,0.704849,1.925331,1.323849
10.578,2.392169,0.705013,1.822619,1.379670
10.588,2.418840,0.706859,1.854282,1.383032
10.599,2.408302,0.701349,1.847114,1.377025
10.608,2.440097,0.714513,1.881752,1.379330
10.619,2.425872,0.775813,1.766082,1.471028
10.629,2.460115,0.728724,1.819395,1.486919
10.639,2.314380,0.760367,1.733134,1.332081
10.649,2.344063,0.724410,1.762559,1.365008
10.659,2.238015,0.724368,1.686722,1.280223
10.669,2.278684,0.777683,1.697934,1.305615
10.679,2.377234,0.752118,1.827545,1.321227
10.688,2.371339,0.808732,1.759634,1.368535
10.699,2.530633,0.773360,1.923682,1.451022
10.709,2.368045,0.773663,1.738957,1.408941
10.719,2.371296,0.791533,1.742085,1.400593
10.728,2.365700,0.772499,1.754149,1.386631
10.738,2.427107,0.873539,1.742098,1.446677
10.749,2.605071,0.839589,1.932908,1.531455
10.759,2.556840,0.859504,1.859938,1.529482
10.769,2.553251,0.817655,1.921533,1.469095
10.779,2.469725,0.817604,1.883642,1.372210
10.788,2.478778,0.873093,1.853979,1.394564
10.799,2.642483,0.870431,1.997066,1.495592
10.809,2.626162,0.882567,1.974652,1.489481
10.819,2.671505,0.832649,2.101132,1.424387
10.829,2.623410,0.854492,2.070024,1.366427
10.839,2.627279,0.844372,2.083222,1.360080
10.849,2.626381,0.873905,2.075550,1.351391
10.859,2.674007,0.915000,2.134104,1.326155
10.869,2.684540,0.897425,2.154619,1.326274
10.879,2.630388,0.927491,2.083633,1.310411
10.889,2.593761,0.878602,2.090071,1.259865
10.899,2.391127,0.905776,1.911708,1.114644
10.909,2.449593,0.915769,1.975223,1.122662
10.919,2.486020,0.938708,1.993238,1.151575
10.929,2.609093,0.943533,2.118906,1.194716
10.934,2.536429,0.855539,2.104246,1.128570
10.949,2.364669,0.884253,1.940921,1.021069
10.959,2.362394,0.862782,1.947385,1.021864
10.964,2.357114,0.943164,1.890018,1.046068
10.978,2.507942,0.943367,2.049963,1.094297
10.987,2.499680,0.924872,2.040463,1.108838
10.998,2.398227,0.921070,1.947114,1.054453
11.007,2.377301,0.893963,1.931703,1.058733
11.018,2.250175,0.917695,1.783538,1.019860
11.028,2.333671,0.900007,1.896437,1.019575
11.038,2.359619,0.924402,1.868895,1.104769
11.048,2.429081,0.908817,1.958893,1.112305
11.058,2.382026,0.871632,1.904141,1.135145
11.068,2.330309,0.873440,1.856055,1.105668
11.078,2.324562,0.844987,1.863921,1.102445
11.088,2.362559,0.891916,1.861808,1.148843
11.098,2.451511,0.873791,1.963612,1.179247
11.107,2.416807,0.875314,1.919382,1.179302
11.118,2.420315,0.856210,1.938989,1.168398
11.128,2.275402,0.851519,1.780316,1.132628
11.138,2.328202,0.894182,1.813809,1.153716
11.148,2.358254,0.886689,1.863795,1.140795
11.158,2.409855,0.893074,1.905444,1.174352
11.168,2.392329,0.850499,1.926789,1.134626
11.178,2.262868,0.847919,1.772952,1.121716
11.188,2.250927,0.820203,1.804090,1.067333
11.198,2.224415,0.852866,1.786912,1.013701
11.208,2.290141,0.853478,1.844715,1.055153
11.218,2.316081,0.888687,1.836885,1.095591
11.228,2.305681,0.877737,1.751369,1.215915
11.238,2.263351,0.836310,1.752477,1.162829
11.248,2.180968,0.877670,1.623384,1.162301
11.258,2.249800,0.873837,1.728117,1.145259
11.268,2.261359,0.854409,1.759582,1.134725
11.278,2.244222,0.871576,1.730595,1.132223
11.288,2.212836,0.823184,1.744109,1.084941
11.298,2.127738,0.809407,1.665428,1.048082
11.308,2.165089,0.846074,1.689594,1.056902
11.317,2.174498,0.824094,1.684179,1.101295
11.328,2.185637,0.838431,1.682608,1.114842
11.338,2.190162,0.792212,1.677151,1.164634
11.348,2.140391,0.780388,1.607074,1.178805
11.358,2.134755,0.801506,1.597645,1.167176
11.368,2.188217,0.802502,1.667261,1.168130
11.378,2.219364,0.803364,1.699236,1.180161
11.388,2.229373,0.830611,1.674966,1.214363
11.398,2.222784,0.792975,1.630379,1.286010
11.408,2.197885,0.809153,1.597040,1.274925
11.418,2.191124,0.771543,1.608567,1.272109
11.428,2.133378,0.835466,1.575031,1.171570
11.438,2.251014,0.836587,1.700495,1.214704
11.448,2.259830,0.813340,1.749216,1.177095
11.458,2.211269,0.807147,1.662482,1.214239
11.468,2.182109,0.799296,1.640228,1.196818
11.478,2.165094,0.797316,1.618899,1.196279
11.488,2.251455,0.826581,1.713712,1.203746
11.498,2.313476,0.837588,1.678760,1.353655
11.508,2.272196,0.837254,1.646548,1.323163
11.518,2.375043,0.836891,1.760257,1.357180
11.528,2.363514,0.813680,1.764804,1.345211
11.538,2.323751,0.848855,1.742301,1.282049
11.548,2.365817,0.833238,1.816381,1.266319
11.558,2.323664,0.840933,1.765231,1.255471
11.568,2.316595,0.839964,1.741251,1.276369
11.578,2.403490,0.849487,1.773758,1.381636
11.588,2.382430,0.840710,1.772395,1.351961
11.598,2.446620,0.839813,1.897576,1.296098
11.608,2.411975,0.827455,1.870028,1.279038
11.618,2.435083,0.903579,1.873020,1.266875
11.628,2.478425,0.838391,1.948667,1.281558
