time_seconds,total_vibration,rms_x,rms_y,rms_z
5.808,3.680150,2.196640,2.408318,1.708298
5.818,3.633016,2.291781,2.280009,1.657741
5.828,3.720335,2.360029,2.334314,1.679921
5.838,3.758616,2.346904,2.358783,1.747965
5.848,3.791764,2.401064,2.363667,1.739382
5.858,3.892403,2.445443,2.448700,1.781706
5.868,3.909235,2.421876,2.517101,1.755231
5.878,3.906973,2.486911,2.477562,1.715050
5.888,4.061354,2.468576,2.691964,1.775966
5.898,4.038899,2.416584,2.679025,1.815393
5.908,4.103206,2.595209,2.689724,1.693096
5.918,4.130549,2.571675,2.724207,1.739718
5.928,4.105452,2.525839,2.712074,1.766218
5.938,4.165586,2.660999,2.657503,1.791330
5.948,4.215048,2.645685,2.714198,1.843938
5.958,4.216433,2.650738,2.703728,1.855195
5.968,4.197442,2.622014,2.667858,1.904230
5.978,4.218127,2.609137,2.748286,1.852546
5.988,4.319151,2.701992,2.811146,1.857890
5.998,4.343360,2.676817,2.835368,1.913144
6.008,4.331845,2.743957,2.777063,1.877100
6.018,4.349140,2.727215,2.814175,1.886197
6.028,4.346303,2.632804,2.883889,1.908372
6.038,4.516048,2.923599,2.837329,1.948544
6.048,4.794984,2.802139,3.180380,2.241667
6.058,4.865988,2.960602,3.184179,2.184875
6.068,4.865753,2.972703,3.206394,2.134859
6.078,5.326467,2.953629,3.445393,2.788655
6.088,5.382412,3.122684,3.382425,2.788981
6.098,5.429176,3.233746,3.364309,2.774934
6.108,5.674358,3.114384,3.583119,3.108088
6.118,5.726887,3.321777,3.546217,3.031068
6.128,5.809090,3.375974,3.684047,2.962452
6.138,5.980141,3.308738,3.822022,3.194760
6.148,6.018827,3.469991,3.740583,3.192722
6.158,6.085446,3.420239,3.874039,3.213479
6.168,6.343875,3.389362,4.155159,3.389932
6.178,6.488138,3.613193,4.231281,3.337219
6.188,6.457090,3.613851,4.197366,3.319069
6.198,6.617104,3.620563,4.218356,3.589298
6.208,6.900444,3.655551,4.444362,3.807981
6.218,6.989292,3.780393,4.477843,3.808904
6.228,6.948907,3.865547,4.464692,3.662156
6.238,7.112523,3.657179,4.730174,3.852075
6.248,7.104293,3.803354,4.609972,3.841046
6.258,7.032846,3.710311,4.554206,3.867005
6.268,7.171605,3.749388,4.666331,3.949604
6.278,6.981170,3.847595,4.484800,3.717435
6.288,6.941209,3.649274,4.539717,3.775467
6.298,7.150392,3.661417,4.710752,3.940932
6.308,6.984545,3.738362,4.507960,3.806155
6.318,7.061756,3.566569,4.681907,3.902272
6.328,7.137085,3.715265,4.664076,3.921884
6.338,7.013652,3.633242,4.549761,3.910312
6.348,7.037279,3.649111,4.563618,3.921821
6.358,7.038114,3.636331,4.609350,3.881499
6.368,6.789870,3.685327,4.324944,3.716930
6.378,6.740842,3.562734,4.300390,3.775252
6.388,6.713942,3.394262,4.337656,3.839368
6.398,6.518487,3.428946,4.197083,3.621808
6.408,6.275560,3.393209,3.991698,3.454727
6.418,6.071770,3.188816,3.951363,3.329350
6.428,5.917590,3.099211,3.892299,3.203556
6.438,5.701457,3.127889,3.582111,3.145061
6.448,5.492692,2.977747,3.458471,3.056414
6.458,5.349845,2.929328,3.429680,2.877008
6.468,5.203723,2.870289,3.230575,2.898889
6.478,5.100930,2.664724,3.221301,2.922661
6.488,4.753066,2.666044,3.009669,2.534905
6.498,4.489870,2.537806,2.753517,2.477219
6.508,4.429617,2.422417,2.789445,2.443849
6.518,3.929265,2.460826,2.460653,1.824458
6.528,3.634188,2.095938,2.325243,1.845972
6.538,3.580111,2.086330,2.258305,1.834252
6.548,3.309892,1.839897,2.242308,1.594433
6.558,2.982845,1.905839,1.899801,1.286818
6.568,2.912130,1.788265,1.904200,1.287102
6.578,2.628033,1.657168,1.600711,1.264150
6.588,2.679252,1.670334,1.603902,1.347544
6.598,2.643517,1.576201,1.652370,1.331707
6.608,2.610536,1.604307,1.590774,1.307874
6.618,2.560124,1.666622,1.580245,1.131119
6.628,2.675022,1.686291,1.615661,1.304532
6.638,2.719305,1.611845,1.722871,1.352144
6.648,2.705151,1.613510,1.702836,1.347136
6.658,2.833410,1.704165,1.828297,1.334678
6.668,2.758482,1.707988,1.766250,1.253938
6.678,2.783271,1.727219,1.808964,1.221049
6.688,2.820257,1.781386,1.847230,1.169723
6.698,3.040157,1.854353,2.089690,1.198801
6.708,3.114584,1.823600,2.118277,1.374052
6.718,3.153707,1.863612,2.121330,1.404557
6.728,3.185083,1.954510,2.095023,1.391230
6.738,3.274402,1.958670,2.191865,1.442584
6.748,3.337785,1.959792,2.259078,1.482091
6.758,3.387244,2.046626,2.255625,1.482194
6.768,3.510808,2.084782,2.354743,1.560333
6.778,3.543795,2.068078,2.366371,1.637628
6.788,3.496114,2.156672,2.294049,1.519512
6.798,3.551341,2.251258,2.300606,1.500358
6.808,3.649472,2.180353,2.419302,1.646720
6.818,3.645614,2.141055,2.449220,1.645512
6.828,3.681678,2.285695,2.420721,1.571770
6.838,3.740121,2.294786,2.481653,1.601208
6.848,3.764149,2.259172,2.480791,1.706058
6.858,3.703021,2.257562,2.392706,1.700217
6.868,3.796006,2.308238,2.441300,1.766849
6.878,3.899881,2.300275,2.615211,1.754559
6.888,3.894281,2.327087,2.592849,1.739893
6.898,3.880378,2.315189,2.590423,1.728279
6.908,3.886097,2.299094,2.536193,1.839466
6.918,3.895050,2.324955,2.542289,1.817352
6.928,3.913484,2.312568,2.561987,1.844887
6.938,3.948206,2.313317,2.631112,1.820480
6.948,3.905602,2.348825,2.568642,1.771675
6.958,3.950367,2.340839,2.640805,1.775393
6.968,3.903935,2.291933,2.591604,1.808685
6.978,3.928554,2.317343,2.604292,1.811386
6.988,3.921279,2.316150,2.596939,1.807702
6.998,4.020996,2.303533,2.700653,1.889079
7.008,3.944765,2.291446,2.691260,1.751447
7.018,3.959378,2.341419,2.655785,1.772355
7.028,3.920238,2.251632,2.679020,1.766712
7.038,3.950590,2.273900,2.596236,1.922524
7.048,3.948092,2.290046,2.623005,1.860905
7.058,3.964562,2.307895,2.631912,1.861293
7.068,3.914256,2.265494,2.632235,1.805624
7.078,3.809079,2.265711,2.461492,1.821180
7.088,3.848141,2.334755,2.455690,1.823922
7.098,3.830718,2.293490,2.424721,1.880169
7.108,3.806274,2.290797,2.435088,1.819428
7.118,3.866501,2.366475,2.428498,1.857961
7.128,3.918595,2.338970,2.531971,1.863795
7.138,3.895378,2.399591,2.452184,1.844649
7.148,3.926628,2.433950,2.475268,1.835033
7.158,3.944705,2.376805,2.513141,1.896212
7.168,3.909371,2.335965,2.499611,1.891665
7.178,3.909640,2.426979,2.454496,1.835893
7.188,4.029481,2.404494,2.604150,1.916644
7.198,3.893243,2.350189,2.516922,1.816332
7.208,3.908922,2.444889,2.432146,1.840343
7.218,4.051642,2.455612,2.590351,1.917252
7.228,4.087568,2.446832,2.620752,1.962876
7.238,4.152959,2.561199,2.708332,1.830920
7.248,4.210235,2.540002,2.742673,1.937063
7.258,4.339463,2.643416,2.823058,1.968154
7.268,4.342290,2.611198,2.827402,2.010704
7.278,4.326090,2.685910,2.769706,1.956956
7.288,4.390022,2.634115,2.842210,2.062904
7.298,4.380879,2.613079,2.840577,2.072450
7.308,4.522775,2.845438,2.903730,1.981750
7.318,4.575988,2.695275,3.073751,2.056019
7.328,4.531081,2.797933,2.961958,1.982187
7.338,4.584490,2.774752,3.033220,2.029255
7.348,4.582629,2.754103,3.017029,2.076762
7.358,4.659533,2.861348,3.029586,2.084598
7.368,4.709399,2.859163,3.073141,2.135283
7.378,4.768322,2.924813,3.094680,2.146001
7.388,4.721058,2.872995,3.081514,2.130390
7.398,4.744300,2.949695,3.034765,2.144267
7.408,4.864998,2.976105,3.142106,2.222199
7.418,4.819675,2.971602,3.125290,2.152073
7.428,4.932235,3.040507,3.250329,2.125469
7.438,4.880081,2.911621,3.234327,2.208344
7.448,4.902351,3.035469,3.225337,2.101469
7.458,4.852835,2.889340,3.240423,2.168268
7.468,4.850886,3.005840,3.183285,2.088712
7.478,4.945586,3.014378,3.278771,2.149885
7.488,4.938583,3.009005,3.300012,2.108413
7.498,4.951727,3.102893,3.235431,2.103245
7.508,4.895733,2.920680,3.291027,2.146385
7.518,4.851264,3.043089,3.170659,2.054579
7.528,4.970573,2.926516,3.366838,2.192373
7.538,4.944239,3.072835,3.235841,2.128972
7.548,5.040944,3.063623,3.367438,2.164647
7.558,4.957613,3.041683,3.274848,2.145102
7.568,5.007374,3.093042,3.295463,2.155647
7.578,4.985548,2.987001,3.345618,2.177237
7.588,4.999771,3.075218,3.305792,2.147669
7.598,5.075318,3.005008,3.423223,2.238377
7.608,5.043643,3.074802,3.361157,2.164844
7.618,5.090983,3.024041,3.433682,2.232290
7.628,4.995585,3.047457,3.277601,2.219505
7.638,5.022571,3.116104,3.284764,2.174039
7.648,4.990777,3.064420,3.270579,2.195563
7.658,5.016842,3.131605,3.287730,2.133678
7.668,5.085164,3.028093,3.444563,2.196482
7.678,5.026042,3.017335,3.409866,2.128287
7.688,5.055424,3.000650,3.397070,2.239045
7.698,4.986974,2.995310,3.318902,2.209731
7.708,4.959348,3.076488,3.222929,2.177860
7.718,5.025772,2.956001,3.308621,2.360819
7.728,4.903847,3.030467,3.114719,2.272114
7.738,4.955169,2.892407,3.271154,2.342486
7.748,4.862349,2.941727,3.131672,2.276248
7.758,4.936549,2.976222,3.208108,2.284659
7.768,4.938405,2.918401,3.314660,2.209934
7.778,4.907806,2.960742,3.253096,2.176679
7.788,4.946618,2.913024,3.352253,2.178467
7.798,4.852390,2.926696,3.248610,2.103966
7.808,4.873419,2.915252,3.305805,2.079222
7.818,4.788238,2.910572,3.230690,2.004602
7.828,4.726404,2.787321,3.228209,2.036764
7.838,4.628778,2.816835,3.101762,1.967255
7.848,4.607323,2.783413,3.086150,1.988897
7.858,4.542600,2.705116,3.036071,2.024804
7.868,4.423702,2.792783,2.835671,1.930926
7.878,4.488546,2.751200,2.935983,1.989459
7.888,4.352512,2.718864,2.864985,1.828660
7.898,4.345371,2.710085,2.874087,1.810335
7.908,4.319994,2.629445,2.881100,1.856780
7.918,4.228822,2.626881,2.820163,1.740433
7.928,4.219084,2.626848,2.823176,1.711729
7.938,4.078665,2.636194,2.640649,1.647107
7.948,4.116082,2.569555,2.711276,1.728728
7.958,3.993547,2.429538,2.662461,1.719613
7.968,3.990535,2.555027,2.494826,1.781024
7.978,3.989400,2.484047,2.533995,1.823099
7.988,3.842572,2.440178,2.351590,1.811330
7.998,3.818171,2.494894,2.294654,1.757411
8.008,3.687300,2.347082,2.211776,1.787579
8.018,3.674062,2.345092,2.179600,1.802392
8.028,3.747859,2.355336,2.315322,1.771475
8.038,3.737175,2.322792,2.329563,1.773204
8.048,3.794799,2.330293,2.424482,1.758442
8.058,3.822140,2.286655,2.505287,1.761677
8.068,3.807026,2.262824,2.505796,1.758995
8.078,3.705526,2.312613,2.343415,1.700339
8.088,3.725805,2.287785,2.423232,1.666017
8.098,3.721658,2.182842,2.483889,1.707697
8.108,3.691446,2.202700,2.451121,1.663400
8.118,3.660019,2.302962,2.396922,1.531951
8.128,3.741958,2.189115,2.548680,1.647500
8.138,3.684746,2.128733,2.533145,1.621427
8.148,3.613059,2.257383,2.392008,1.495565
8.158,3.618295,2.271093,2.428443,1.427186
8.168,3.541886,2.091475,2.474849,1.430319
8.178,3.491752,2.101677,2.426556,1.373723
8.188,3.493908,2.216550,2.342811,1.343701
8.198,3.589914,2.149177,2.524404,1.376920
8.208,3.576211,2.065481,2.556139,1.410401
8.218,3.509800,2.165504,2.419805,1.331852
8.228,3.501263,2.235528,2.347700,1.322710
8.238,3.505925,2.109205,2.458433,1.341221
8.248,3.391194,2.090181,2.305120,1.348244
8.258,3.316616,2.165531,2.167487,1.269810
8.268,3.429388,2.147034,2.321818,1.326689
8.278,3.411881,2.016518,2.335615,1.455847
8.288,3.411729,2.164317,2.201392,1.452412
8.298,3.405846,2.257978,2.141247,1.384333
8.308,3.493880,2.199197,2.324493,1.402661
8.318,3.428075,2.095080,2.304081,1.433021
8.328,3.328252,2.205615,2.128692,1.296607
8.338,3.422330,2.242025,2.165981,1.412159
8.348,3.435830,2.110242,2.230858,1.541129
8.358,3.504434,2.295203,2.154150,1.540370
8.368,3.563169,2.347243,2.229518,1.488582
8.378,3.630702,2.329346,2.337722,1.513671
8.388,3.754044,2.411646,2.416650,1.560965
8.398,3.824168,2.403376,2.408496,1.745620
8.408,3.891351,2.564454,2.370258,1.716992
8.418,4.081981,2.533960,2.693795,1.727740
8.428,4.063542,2.521644,2.647479,1.773285
8.438,4.321400,2.671065,2.666467,2.104723
8.448,4.404399,2.771518,2.700484,2.103521
8.458,4.546840,2.843457,2.877150,2.076178
8.468,4.546663,2.866895,2.849844,2.081211
8.478,4.773293,3.008927,3.059949,2.089830
8.488,4.800892,2.940659,3.130397,2.145158
8.498,4.870402,2.997021,3.186659,2.141000
8.508,4.943437,2.993372,3.219471,2.261038
8.519,5.014005,3.170201,3.219109,2.174261
8.529,5.067105,3.117129,3.345385,2.183452
8.540,5.064011,3.102481,3.355611,2.181444
8.548,5.161960,3.217561,3.397444,2.179566
8.558,5.198268,3.079534,3.494516,2.307991
8.568,5.168821,3.109250,3.428297,2.301315
8.578,5.158590,3.150073,3.415119,2.241662
8.588,5.060595,3.015959,3.375376,2.262843
8.598,5.013100,3.125127,3.263589,2.171116
8.608,5.006156,3.018350,3.304566,2.242991
8.618,4.923863,2.973227,3.120462,2.380561
8.629,4.914222,3.001164,3.117697,2.328638
8.639,4.708805,2.932786,3.054386,2.059692
8.648,4.625826,2.831158,3.047124,2.024314
8.658,4.514735,2.770639,2.940371,2.015096
8.668,4.577767,2.796983,2.941388,2.116854
8.678,4.448963,2.621725,2.911498,2.107845
8.688,4.387356,2.704610,2.818393,1.997659
8.698,4.363372,2.642753,2.831318,2.009604
8.708,4.269880,2.637209,2.723101,1.965126
8.718,4.190847,2.528656,2.731890,1.925064
8.728,4.171613,2.589415,2.706075,1.836968
8.738,4.173925,2.560429,2.737425,1.836398
8.748,4.117359,2.552490,2.657442,1.837239
8.758,4.131614,2.585654,2.648583,1.835656
8.768,4.117275,2.561158,2.643019,1.845772
8.778,4.086138,2.597448,2.582608,1.811057
8.788,4.157911,2.600438,2.695212,1.806038
8.798,4.151166,2.555367,2.722336,1.814157
8.808,4.209604,2.585192,2.798643,1.790292
8.818,4.200266,2.601989,2.729300,1.850084
8.828,4.217753,2.628513,2.729282,1.852398
8.838,4.193721,2.610585,2.711394,1.849454
8.848,4.291107,2.624259,2.790073,1.934517
8.858,4.274750,2.658370,2.730174,1.937192
8.868,4.298265,2.596666,2.739581,2.055993
8.878,4.187254,2.667922,2.537635,1.993915
8.888,4.221418,2.691504,2.556819,2.009690
8.898,4.260882,2.594505,2.656894,2.089155
8.908,4.206400,2.648720,2.579908,2.005531
8.918,4.345271,2.695038,2.712410,2.064215
8.928,4.307532,2.574016,2.706840,2.145295
8.938,4.303022,2.748980,2.592121,2.059131
8.948,4.402686,2.651560,2.818833,2.099298
8.958,4.284984,2.614912,2.689329,2.071433
8.968,4.384334,2.767744,2.708395,2.055864
8.978,4.388053,2.632593,2.803434,2.113107
8.988,4.342378,2.721592,2.717158,2.016490
8.998,4.386605,2.738618,2.778199,2.005962
9.008,4.435643,2.669376,2.888090,2.051414
9.018,4.427874,2.787673,2.878241,1.884325
9.028,4.484444,2.748290,2.990687,1.900773
9.038,4.450716,2.647757,2.989618,1.964801
9.048,4.349950,2.764748,2.858566,1.762621
9.058,4.440956,2.697557,3.026143,1.813212
9.068,4.345402,2.657215,2.959925,1.749449
9.078,4.409080,2.747135,2.960204,1.769302
9.088,4.406324,2.631750,3.017901,1.838983
9.098,4.328490,2.718172,2.878168,1.750291
9.108,4.331169,2.759121,2.864745,1.714498
9.118,4.276695,2.613838,2.842974,1.837245
9.128,4.234682,2.714608,2.752588,1.728204
9.138,4.291640,2.620376,2.886200,1.794897
9.148,4.201488,2.562012,2.760776,1.861911
9.158,4.264629,2.731006,2.727043,1.814359
9.168,4.249613,2.558643,2.834350,1.865213
9.178,4.228480,2.587729,2.760387,1.887845
9.188,4.210308,2.596905,2.728817,1.880514
9.198,4.270541,2.529061,2.727644,2.097934
9.208,4.140148,2.623875,2.460482,2.049910
9.218,4.155970,2.605327,2.488697,2.071411
9.228,4.167087,2.528151,2.520189,2.149816
9.238,4.164478,2.617830,2.491135,2.069804
9.248,4.278102,2.610388,2.575790,2.203029
9.258,4.177227,2.578044,2.444352,2.197282
9.268,4.179517,2.714301,2.413691,2.067614
9.278,4.166112,2.596306,2.501227,2.087954
9.288,4.201813,2.589575,2.539964,2.120829
9.298,4.256552,2.683089,2.518465,2.139299
9.308,4.330871,2.592048,2.667850,2.218177
9.318,4.284620,2.651020,2.641752,2.085956
9.328,4.328684,2.676288,2.684327,2.090305
9.338,4.291118,2.602276,2.670956,2.123170
9.348,4.269761,2.721496,2.596734,2.020221
9.358,4.263898,2.638552,2.653846,2.043519
9.368,4.278685,2.595147,2.703483,2.064833
9.378,4.253585,2.657427,2.667375,1.978933
9.388,4.320087,2.677042,2.711949,2.035172
9.398,4.282747,2.623491,2.823420,1.867490
9.408,4.291892,2.660780,2.804273,1.864575
9.418,4.372308,2.611947,2.951440,1.893097
9.428,4.301738,2.609804,2.882138,1.840423
9.438,4.307522,2.626242,2.885441,1.825330
9.448,4.237858,2.586750,2.885113,1.715893
9.458,4.298570,2.584761,2.962634,1.737677
9.468,4.261765,2.522958,2.955994,1.749121
9.478,4.269925,2.532906,2.968480,1.733428
9.488,4.278893,2.534512,2.958086,1.770567
9.498,4.244716,2.492851,2.961253,1.741921
9.508,4.258856,2.581280,2.919731,1.717561
9.518,4.296678,2.542311,2.995598,1.739107
9.528,4.241928,2.503444,2.957242,1.726686
9.538,4.259269,2.582107,2.961221,1.644769
9.548,4.249521,2.501275,2.951024,1.758839
9.558,4.243218,2.513816,2.938453,1.746747
9.568,4.218785,2.617878,2.837927,1.700303
9.578,4.262412,2.560943,2.929455,1.740122
9.588,4.203339,2.503051,2.893411,1.740968
9.598,4.159180,2.598787,2.757516,1.714991
9.608,4.216145,2.520245,2.838642,1.834762
9.618,4.096061,2.499791,2.701847,1.796882
9.628,4.118114,2.618052,2.652406,1.751972
9.638,4.123785,2.555154,2.712199,1.766570
9.648,4.088278,2.488527,2.687079,1.816826
9.658,4.064779,2.596133,2.580929,1.766727
9.668,4.121228,2.563643,2.627647,1.872892
9.678,4.101361,2.579372,2.589380,1.860945
9.688,4.040381,2.675950,2.506526,1.697439
9.698,4.082134,2.607757,2.619940,1.731859
9.708,3.994182,2.534268,2.562137,1.722333
9.718,3.944850,2.662534,2.362699,1.700118
9.728,3.996546,2.631551,2.468343,1.718895
9.738,3.904893,2.547232,2.390485,1.745101
9.748,3.893027,2.651686,2.346969,1.617392
9.758,3.935454,2.604460,2.428996,1.674684
9.768,3.932619,2.508749,2.492005,1.720925
9.778,3.942234,2.631926,2.396960,1.693741
9.788,3.981776,2.605950,2.499349,1.678338
9.798,3.938823,2.559082,2.479211,1.678968
9.808,3.848384,2.609557,2.369671,1.544322
9.818,3.929959,2.589510,2.484528,1.601916
9.828,3.885115,2.511929,2.478381,1.625410
9.838,3.900200,2.617467,2.400992,1.611105
9.848,3.953745,2.605546,2.518740,1.580878
9.858,3.939337,2.512974,2.526825,1.678837
9.868,3.946561,2.619591,2.497828,1.572877
9.878,4.023386,2.573398,2.607487,1.663210
9.888,4.010468,2.563952,2.597112,1.662831
9.898,4.038977,2.589739,2.637723,1.627575
9.908,4.084865,2.561702,2.657502,1.749712
9.918,4.053954,2.524588,2.647548,1.746852
9.928,4.066712,2.559703,2.606423,1.786792
9.938,4.155740,2.556052,2.728465,1.814457
9.948,4.138327,2.500353,2.742776,1.830619
9.958,4.203457,2.532262,2.759671,1.908119
9.968,4.170818,2.548224,2.655182,1.962723
9.978,4.174625,2.543694,2.639826,1.997105
9.988,4.206451,2.520401,2.706500,2.004162
9.998,4.187645,2.522603,2.664670,2.018014
10.008,4.245305,2.567800,2.697327,2.038002
10.018,4.238526,2.524371,2.623209,2.170583
10.028,4.253159,2.585816,2.615248,2.136210
10.038,4.285804,2.543658,2.676969,2.175259
10.048,4.320647,2.528415,2.663650,2.275979
10.058,4.317733,2.661727,2.609367,2.179273
10.068,4.355191,2.588797,2.675222,2.260311
10.078,4.275539,2.585753,2.585346,2.215874
10.088,4.287383,2.634345,2.557239,2.214137
10.098,4.291944,2.593825,2.531959,2.298268
10.108,4.266362,2.641383,2.543808,2.180363
10.118,4.327687,2.702238,2.574587,2.190499
10.128,4.391703,2.604416,2.752857,2.219426
10.138,4.327633,2.723773,2.581644,2.155129
10.148,4.481592,2.779463,2.734357,2.209649
10.158,4.455661,2.708173,2.817949,2.139599
10.168,4.515028,2.876774,2.837025,2.015175
10.178,4.599208,2.749564,3.080005,2.026373
10.188,4.502266,2.792791,2.909192,2.001828
10.198,4.575810,2.907745,2.949928,1.944475
10.208,4.618322,2.778586,3.112708,1.979749
10.218,4.571051,2.882017,3.064465,1.788167
10.228,4.731041,2.875553,3.275310,1.840186
10.238,4.693573,2.797616,3.261141,1.888898
10.248,4.689336,2.999826,3.163025,1.728059
10.258,4.752400,2.888515,3.344399,1.748365
10.268,4.672933,2.859235,3.287021,1.690139
10.278,4.769120,2.942081,3.374435,1.643734
10.288,4.777281,2.817817,3.401958,1.819067
10.298,4.728977,2.911842,3.308813,1.713522
10.308,4.698890,2.923951,3.272634,1.679267
10.318,4.715951,2.781050,3.342354,1.826096
10.328,4.605092,2.849747,3.160997,1.758953
10.338,4.716359,2.852451,3.217786,1.937374
10.348,4.573500,2.734291,3.129334,1.909929
10.358,4.510279,2.877216,2.925541,1.872285
10.368,4.504205,2.717761,3.024154,1.938074
10.378,4.370049,2.732518,2.778093,1.978098
10.388,4.467402,2.841097,2.801081,2.009923
10.398,4.423957,2.675800,2.828207,2.100652
10.408,4.338205,2.777236,2.622438,2.056647
10.418,4.347738,2.750628,2.664413,2.058585
10.428,4.266439,2.671194,2.519366,2.172561
10.438,4.299186,2.807922,2.494460,2.091948
10.448,4.319534,2.661025,2.632991,2.155151
10.458,4.278845,2.646264,2.548704,2.193151
10.468,4.303501,2.745536,2.527773,2.143015
10.478,4.266458,2.703574,2.451844,2.209482
10.488,4.282376,2.785173,2.496504,2.085430
10.498,4.299285,2.748579,2.554076,2.099013
10.508,4.380920,2.689725,2.691224,2.171439
10.518,4.296849,2.768285,2.580480,2.034853
10.528,4.386799,2.847216,2.633952,2.049307
10.538,4.373526,2.729088,2.810640,1.944252
10.548,4.370791,2.809067,2.768835,1.883220
10.558,4.517143,2.727092,3.035492,1.937353
10.568,4.455835,2.709593,2.942203,1.963674
10.578,4.541863,2.888027,2.950210,1.893167
10.588,4.520194,2.726961,3.089170,1.858189
10.598,4.502026,2.770667,3.056006,1.803460
10.608,4.574716,2.798978,3.139863,1.798613
10.618,4.616741,2.721518,3.175752,1.955053
10.628,4.542015,2.847441,3.060548,1.776240
10.638,4.568336,2.803795,3.137585,1.778760
10.648,4.519137,2.713431,3.144989,1.780151
10.658,4.457112,2.811313,3.005996,1.710658
10.668,4.456025,2.758702,3.040153,1.732972
10.678,4.410558,2.680088,3.043740,1.733723
10.688,4.339677,2.669513,2.953672,1.726939
10.698,4.407849,2.716095,2.966368,1.803505
10.708,4.392957,2.725976,2.929085,1.813171
10.718,4.417557,2.782128,2.919298,1.803406
10.728,4.524187,2.628049,3.139773,1.924435
10.738,4.400555,2.727644,2.899780,1.875131
10.748,4.549596,2.765887,3.051335,1.933404
10.758,4.395058,2.711889,2.865724,1.936443
10.768,4.409889,2.834443,2.835523,1.836536
10.778,4.399072,2.662129,2.936300,1.908676
10.788,4.354588,2.683462,2.824432,1.945262
10.798,4.399075,2.788034,2.833616,1.883972
10.808,4.429073,2.668602,2.906233,2.012229
10.818,4.361679,2.748891,2.829747,1.860209
10.828,4.507999,2.730543,2.975511,2.003128
10.838,4.457440,2.682287,2.921151,2.034940
10.848,4.461816,2.836095,2.829448,1.964331
10.858,4.545934,2.753250,2.941396,2.105546
10.868,4.532789,2.747106,2.921664,2.112692
10.878,4.626312,2.862890,2.915452,2.169507
10.888,4.675733,2.838931,3.018093,2.166580
10.898,4.635763,2.834933,3.001963,2.107527
10.908,4.665868,2.834139,3.039497,2.121189
10.918,4.678013,2.844240,3.044425,2.127341
10.928,4.613849,2.934599,2.932589,2.018826
10.938,4.659541,2.880923,3.026338,2.062252
10.948,4.553983,2.870017,2.906155,2.013959
10.958,4.646707,2.855467,3.036844,2.053235
10.968,4.647347,2.855839,3.025589,2.070707
10.978,4.718407,2.899470,3.112958,2.041062
10.988,4.741080,2.904262,3.112710,2.086656
10.998,4.755993,2.908547,3.137525,2.077440
11.008,4.752646,2.905615,3.140615,2.069198
11.018,4.777472,2.906085,3.157969,2.099080
11.028,4.757958,2.922251,3.095440,2.125291
11.038,4.753071,2.942496,3.073188,2.118705
11.048,4.719959,2.917865,3.045350,2.118942
11.058,4.779895,2.916101,3.126156,2.137965
11.068,4.775815,2.922615,3.129295,2.115240
11.078,4.814139,2.912383,3.210997,2.093671
11.088,4.803758,2.942420,3.161976,2.102417
11.098,4.828981,2.944293,3.177555,2.133856
11.108,4.816070,2.925233,3.190890,2.110867
11.118,4.810703,2.930376,3.182458,2.104215
11.128,4.870842,2.860414,3.310898,2.140349
11.138,4.849939,2.926777,3.237261,2.115663
11.148,4.986468,2.925299,3.424552,2.140079
11.158,4.938213,2.947636,3.335520,2.138151
11.168,5.015781,2.960634,3.451706,2.116230
11.178,4.971610,2.898118,3.393511,2.191324
11.188,4.971781,3.007377,3.353127,2.104953
11.198,4.955874,2.909147,3.404019,2.123724
11.208,4.896679,2.957956,3.256710,2.149838
11.218,4.942551,2.973122,3.270913,2.211444
11.228,4.851958,2.881812,3.252990,2.157478
11.238,4.866663,2.941614,3.235750,2.135705
11.248,4.937368,2.856752,3.342329,2.246198
11.258,4.829003,2.952379,3.187877,2.107171
11.268,4.899194,2.964029,3.242885,2.168024
11.278,4.768322,2.888592,3.145781,2.120612
11.288,4.747818,2.930511,3.094487,2.092375
11.298,4.823912,2.812793,3.274824,2.152638
11.308,4.784853,2.872239,3.199455,2.099656
11.318,4.921364,2.838076,3.399610,2.146579
11.328,4.795861,2.810828,3.240292,2.144769
11.338,4.828558,2.877372,3.233871,2.139573
11.348,4.740692,2.785727,3.195518,2.121923
11.358,4.711993,2.783587,3.148754,2.130697
11.368,4.672366,2.750913,3.116132,2.133823
11.378,4.664508,2.754373,3.089763,2.150448
11.388,4.643829,2.725438,3.083800,2.151118
11.398,4.683318,2.767269,3.116979,2.135446
11.408,4.666543,2.709951,3.171337,2.091749
11.418,4.621246,2.717067,3.171358,1.978877
11.428,4.635865,2.756865,3.161330,1.974065
11.439,4.632559,2.701190,3.186407,2.002744
11.448,4.530311,2.758192,3.070421,1.867783
11.458,4.627484,2.658660,3.207111,2.014839
11.468,4.522460,2.599317,3.146192,1.948761
11.478,4.594798,2.728268,3.145203,1.943302
11.488,4.643667,2.623560,3.247143,2.033873
11.498,4.486401,2.695927,3.021711,1.931070
11.510,4.549568,2.694852,3.057006,2.022637
11.519,4.379100,2.602068,2.900496,1.998221
11.529,4.366295,2.755582,2.798351,1.908018
11.538,4.411264,2.597097,2.940596,2.016738
11.548,4.344308,2.610384,2.804595,2.047719
11.558,4.416411,2.709856,2.861726,1.992960
11.568,4.449110,2.611998,2.957513,2.055521
11.578,4.365982,2.709659,2.846135,1.902383
11.588,4.466796,2.679397,3.002907,1.937950
11.598,4.402924,2.592079,2.923319,2.030043
11.608,4.394716,2.732005,2.850923,1.929226
11.618,4.424271,2.682818,2.917346,1.966152
