time_seconds,total_vibration,rms_x,rms_y,rms_z
5.820,2.758077,0.903956,1.980503,1.693357
5.831,2.714017,0.849990,1.972127,1.659554
5.838,2.597282,0.924424,1.804596,1.623191
5.848,2.653004,0.910717,1.853518,1.665381
5.858,2.643366,0.884740,1.853696,1.663859
5.869,2.579603,0.914837,1.763552,1.645390
5.878,2.654792,0.899869,1.825852,1.704235
5.888,2.619882,0.873703,1.825751,1.663449
5.900,2.512556,0.883819,1.708174,1.616769
5.909,2.565690,0.869405,1.736902,1.676326
5.919,2.508247,0.824075,1.753069,1.593408
5.928,2.563192,0.822707,1.905725,1.503768
5.938,2.573779,0.819346,1.882352,1.552341
5.949,2.533281,0.803306,1.884402,1.490383
5.958,2.568898,0.847729,1.975453,1.406478
5.968,2.570129,0.874449,1.934579,1.448553
5.978,2.640642,0.837994,2.068523,1.411372
5.988,2.523695,0.859131,1.995907,1.283466
5.998,2.511175,0.872033,1.987304,1.263400
6.008,2.498465,0.806633,2.047762,1.182515
6.018,2.376654,0.810071,1.928958,1.127558
6.028,2.467843,0.810294,2.040126,1.127634
6.038,2.478128,0.732002,2.041788,1.198496
6.048,2.406143,0.759225,1.988732,1.121627
6.058,2.464274,0.786424,2.045334,1.127296
6.068,2.479571,0.749173,2.076243,1.129701
6.078,2.371043,0.754884,1.986739,1.051126
6.088,2.494378,0.763238,2.080201,1.145493
6.098,2.461508,0.737049,2.050367,1.145328
6.108,2.424658,0.750126,2.063093,1.029525
6.118,2.505487,0.730453,2.118958,1.119786
6.128,2.346846,0.732569,1.925286,1.124412
6.138,2.433407,0.739562,2.022505,1.133132
6.148,2.421988,0.726306,2.023505,1.115318
6.158,2.347559,0.693652,1.941125,1.123349
6.168,2.356479,0.645650,2.005602,1.055315
6.178,2.276679,0.677330,1.893744,1.066877
6.188,2.459138,0.660404,2.048224,1.189961
6.198,2.448361,0.605649,2.047076,1.198810
6.208,2.440237,0.661744,2.027959,1.185004
6.218,2.507852,0.666161,2.087692,1.219464
6.229,2.545455,0.658287,2.132034,1.224921
6.238,2.500515,0.667277,2.118583,1.148445
6.248,2.533226,0.715170,2.128410,1.172876
6.258,2.642211,0.705773,2.242533,1.205907
6.268,2.610717,0.724294,2.211641,1.183168
6.279,2.680095,0.751014,2.285330,1.181590
6.288,2.668610,0.745637,2.246783,1.231857
6.298,2.710325,0.779019,2.272354,1.255148
6.308,2.709255,0.777262,2.271914,1.254723
6.318,2.669674,0.863791,2.207114,1.228687
6.328,2.867623,0.857404,2.373093,1.362554
6.338,2.785571,0.855081,2.300148,1.318167
6.348,2.847163,0.895344,2.350007,1.334979
6.358,2.920868,0.896877,2.359897,1.469003
6.368,2.935769,0.899286,2.353552,1.506924
6.379,2.985095,0.887726,2.431592,1.486639
6.388,2.860619,0.939814,2.315984,1.391440
6.398,2.919178,0.936545,2.353485,1.451066
6.408,2.917073,0.930319,2.352793,1.451960
6.418,3.070177,0.926740,2.568079,1.404318
6.428,3.018733,0.941061,2.471512,1.455603
6.438,3.058367,0.926952,2.507348,1.485789
6.448,3.063206,0.875174,2.535292,1.479729
6.458,3.047507,0.872281,2.536681,1.446261
6.468,3.066977,0.848663,2.541301,1.492618
6.478,3.049967,0.836788,2.525635,1.491057
6.488,3.043057,0.838667,2.549355,1.434442
6.498,3.046817,0.856374,2.557499,1.417361
6.508,3.135015,0.845723,2.657615,1.431837
6.518,3.129377,0.800461,2.688297,1.387561
6.528,3.094698,0.802392,2.650751,1.380885
6.538,3.123861,0.815738,2.682969,1.376500
6.548,3.190418,0.768806,2.770258,1.383249
6.558,3.094827,0.774900,2.721774,1.252770
6.568,3.239503,0.767060,2.834771,1.367506
6.578,3.171050,0.752116,2.766118,1.355902
6.588,3.259655,0.703575,2.854712,1.407463
6.598,3.191206,0.704091,2.812253,1.333896
6.608,3.337138,0.667013,2.955142,1.399543
6.618,3.085910,0.659969,2.670407,1.398646
6.628,3.219674,0.644273,2.839264,1.374698
6.638,3.170497,0.661110,2.795315,1.342087
6.648,3.286953,0.665115,2.912727,1.370293
6.658,3.170341,0.668427,2.780105,1.369411
6.668,3.341012,0.667702,2.987558,1.338295
6.678,3.324435,0.663557,2.966356,1.346213
6.688,3.408520,0.657864,3.064226,1.340052
6.698,3.423686,0.604152,3.091657,1.341001
6.708,3.403506,0.603935,3.061175,1.359531
6.718,3.380604,0.574507,3.046691,1.347628
6.728,3.381277,0.572687,3.079681,1.273037
6.738,3.446477,0.553317,3.152653,1.277821
6.748,3.437399,0.549461,3.109070,1.359223
6.758,3.497457,0.514620,3.190748,1.336602
6.768,3.350508,0.513872,3.085787,1.199900
6.778,3.434801,0.510178,3.159666,1.246629
6.788,3.402573,0.464653,3.127707,1.256602
6.798,3.586109,0.460761,3.321450,1.271161
6.808,3.436585,0.441681,3.181637,1.221565
6.818,3.593441,0.445054,3.314665,1.314435
6.828,3.472659,0.424280,3.190359,1.304208
6.838,3.632716,0.392375,3.368525,1.302194
6.848,3.493447,0.415517,3.236503,1.247625
6.858,3.708544,0.393277,3.441502,1.324649
6.868,3.590461,0.426429,3.311063,1.321525
6.878,3.657424,0.386113,3.386615,1.326087
6.888,3.576591,0.395351,3.322351,1.263995
6.898,3.619989,0.374308,3.350783,1.317751
6.908,3.655022,0.387784,3.391141,1.307277
6.918,3.686570,0.379403,3.415316,1.335092
6.928,3.726034,0.375724,3.477781,1.283434
6.938,3.706844,0.404449,3.402742,1.413668
6.949,3.814175,0.448157,3.496708,1.456063
6.959,3.786404,0.454619,3.446413,1.500805
6.968,3.853675,0.507852,3.509917,1.507772
6.979,3.961443,0.511615,3.627120,1.508402
6.988,3.904877,0.529216,3.566900,1.498405
6.999,3.990719,0.566714,3.588776,1.650866
7.008,4.113575,0.606587,3.742960,1.594928
7.019,3.991126,0.629580,3.616475,1.566467
7.028,4.287492,0.691097,3.888233,1.669318
7.038,4.327762,0.704167,3.944987,1.634244
7.049,4.308285,0.693449,3.949409,1.575633
7.058,4.350561,0.718764,3.915012,1.755972
7.069,4.477973,0.722176,4.055645,1.755690
7.078,4.384252,0.723131,3.974331,1.703948
7.088,4.525331,0.730199,4.108225,1.751549
7.098,4.669341,0.732321,4.262781,1.759303
7.108,4.603571,0.718891,4.192604,1.760150
7.118,4.658273,0.723825,4.280993,1.687804
7.129,4.815487,0.745842,4.418538,1.763279
7.138,4.960741,0.737835,4.555977,1.818689
7.148,4.790601,0.744058,4.435875,1.649013
7.158,5.053853,0.766338,4.669216,1.775551
7.168,5.099396,0.727195,4.717675,1.794036
7.178,4.953359,0.760152,4.574971,1.739992
7.188,5.114687,0.779726,4.721939,1.804259
7.198,5.002316,0.749173,4.629009,1.741889
7.208,4.911075,0.739731,4.552091,1.688172
7.218,5.115486,0.791310,4.724450,1.794881
7.229,4.926906,0.733858,4.526119,1.802804
7.238,4.841152,0.730974,4.431339,1.807115
7.249,5.124157,0.760034,4.692545,1.912944
7.258,4.981924,0.726508,4.582380,1.814815
7.269,4.939541,0.706770,4.556306,1.771895
7.279,5.101386,0.725919,4.722629,1.787164
7.289,5.018570,0.724991,4.561155,1.963745
7.299,4.951383,0.728916,4.492336,1.950331
7.308,4.938786,0.729320,4.481453,1.943265
7.318,4.835639,0.727218,4.352739,1.976922
7.328,4.626831,0.760836,4.092514,2.019907
7.338,4.548779,0.779614,3.946405,2.123554
7.348,4.513120,0.757878,3.953968,2.039611
7.358,4.329010,0.795926,3.718182,2.069288
7.368,4.172968,0.809247,3.568195,2.006679
7.378,4.163009,0.787754,3.564764,2.000637
7.388,4.033049,0.770352,3.403338,2.022211
7.398,3.971217,0.793122,3.329545,2.013865
7.408,3.868156,0.785840,3.258408,1.930768
7.419,3.697562,0.721175,3.019100,2.009205
7.428,3.568262,0.730834,2.982439,1.817536
7.438,3.335638,0.731168,2.823991,1.617698
7.448,3.072470,0.723308,2.509787,1.617982
7.458,3.034371,0.763144,2.480823,1.571793
7.468,2.716841,0.766426,2.248637,1.318124
7.478,2.395545,0.753302,1.896697,1.254477
7.488,2.334794,0.771534,1.824726,1.235465
7.498,2.038600,0.763717,1.520923,1.122238
7.508,2.001856,0.775368,1.556351,0.991968
7.518,1.993332,0.776946,1.545472,0.990578
7.528,1.927984,0.722196,1.466444,1.022299
7.539,1.897649,0.707791,1.465297,0.976222
7.549,1.773855,0.718014,1.401591,0.816432
7.558,1.762008,0.646458,1.365264,0.907094
7.568,1.742583,0.664921,1.372014,0.843832
7.578,1.849891,0.648319,1.484758,0.892901
7.589,1.803699,0.650455,1.398130,0.935665
7.598,1.796335,0.650696,1.382867,0.943976
7.608,1.811740,0.650012,1.417823,0.921773
7.618,1.823886,0.667931,1.453623,0.876021
7.628,1.811509,0.659416,1.441470,0.876870
7.639,1.829727,0.647850,1.462314,0.888723
7.648,1.697621,0.662442,1.225330,0.970388
7.658,1.715661,0.641736,1.267273,0.962126
7.668,1.869956,0.646348,1.392346,1.067869
7.678,1.888065,0.645950,1.373144,1.123393
7.688,1.919101,0.626127,1.376929,1.181092
7.698,1.921641,0.639592,1.382480,1.171485
7.708,1.952521,0.646236,1.398754,1.199251
7.718,1.963638,0.628794,1.430604,1.189061
7.728,1.931931,0.691907,1.407991,1.127468
7.738,2.262186,0.695696,1.717989,1.296921
7.749,2.410200,0.692556,1.711964,1.548744
7.758,2.411354,0.695309,1.710294,1.551151
7.768,2.387145,0.684968,1.737922,1.486240
7.778,2.425321,0.747441,1.698827,1.561249
7.788,2.600106,0.747051,1.855664,1.661017
7.798,2.654684,0.724288,1.856864,1.753513
7.808,2.677410,0.717661,1.968615,1.666745
7.818,2.597029,0.691614,1.944016,1.577032
7.828,2.726309,0.687998,2.069416,1.636134
7.839,2.737847,0.721361,2.066225,1.645042
7.848,2.618260,0.789276,2.089465,1.366187
7.859,2.657517,0.767130,2.194145,1.288269
7.868,2.583367,0.764156,2.103030,1.291168
7.879,2.787747,0.817980,2.328856,1.295712
7.888,2.805208,0.810161,2.331373,1.333241
7.898,2.772495,0.819896,2.317263,1.282495
7.908,2.809944,0.897321,2.355536,1.241794
7.918,2.781723,0.902246,2.329620,1.223440
7.929,2.744667,0.862924,2.323257,1.179421
7.938,2.622197,0.893575,2.165018,1.179042
7.948,2.616939,0.890489,2.203200,1.096042
7.958,2.540529,0.904104,2.126333,1.056217
7.969,2.487261,0.888427,2.079142,1.036499
7.979,2.461458,0.844953,2.062199,1.045067
7.988,2.385649,0.864677,1.975002,1.021285
7.998,2.386059,0.861125,1.966152,1.042106
8.008,2.288667,0.884378,1.804344,1.095543
8.018,2.298386,0.881137,1.807511,1.113140
8.028,2.171198,0.892907,1.709464,0.997272
8.039,2.139759,0.845088,1.671509,1.034628
8.048,2.074886,0.788232,1.661141,0.961484
8.058,1.939560,0.799834,1.500399,0.933254
8.068,1.978688,0.798220,1.538458,0.954566
8.078,1.711715,0.758475,1.187650,0.971684
8.089,1.593863,0.758415,1.171627,0.769737
8.099,1.604214,0.766128,1.185422,0.762446
8.109,1.436111,0.650938,1.028186,0.762580
8.119,1.463166,0.664436,1.039887,0.786139
8.129,1.448296,0.651219,1.025845,0.788111
8.139,1.392663,0.610817,0.978253,0.780662
8.148,1.293280,0.606934,0.869304,0.740618
8.159,1.255346,0.599782,0.839018,0.715684
8.168,1.232517,0.594197,0.837100,0.682123
8.178,1.244919,0.605649,0.815726,0.719447
8.188,1.152496,0.558466,0.791894,0.623913
8.199,1.159457,0.555821,0.801510,0.626885
8.209,1.105370,0.491864,0.764133,0.629296
8.218,1.091537,0.486115,0.758358,0.616473
8.229,0.976019,0.403521,0.680847,0.571166
8.239,1.016600,0.419243,0.723364,0.578322
8.248,0.978630,0.374142,0.694092,0.579630
8.259,1.017314,0.393553,0.741868,0.574175
8.269,0.976996,0.384199,0.661138,0.608119
8.278,0.984808,0.377961,0.683819,0.599487
8.288,1.009639,0.376771,0.681445,0.642688
8.298,0.998556,0.362753,0.671692,0.643704
8.308,0.939011,0.377345,0.655468,0.556520
8.318,0.905704,0.329511,0.629568,0.561575
8.328,0.914248,0.362924,0.639811,0.542933
8.339,0.809917,0.329310,0.511085,0.535082
8.348,0.735138,0.353531,0.535124,0.359284
8.359,0.678984,0.290832,0.520435,0.324936
8.368,0.677951,0.272440,0.532679,0.318821
8.379,0.626744,0.225305,0.496384,0.309271
8.389,0.619446,0.235406,0.479740,0.313283
8.399,0.596125,0.243333,0.454239,0.299700
8.409,0.659804,0.259105,0.520906,0.311228
8.419,0.667430,0.276240,0.529064,0.298739
8.429,0.738008,0.307724,0.600525,0.298884
8.439,0.712621,0.305543,0.567330,0.304318
8.449,0.732158,0.327859,0.579475,0.304586
8.459,0.704604,0.322148,0.528315,0.337003
8.469,0.709126,0.348908,0.528736,0.318686
8.479,0.714205,0.341278,0.491072,0.390470
8.489,0.713418,0.378206,0.493432,0.349930
8.499,0.699982,0.374745,0.481449,0.343143
8.509,0.720549,0.389481,0.484845,0.363896
8.519,0.716180,0.387104,0.485045,0.357485
8.528,0.677032,0.344183,0.451550,0.368799
8.539,0.671590,0.338075,0.452508,0.363283
8.549,0.598828,0.285743,0.383435,0.360449
8.559,0.587402,0.271811,0.383143,0.352649
8.569,0.531608,0.247514,0.310090,0.353819
8.579,0.535611,0.253506,0.309748,0.355908
8.589,0.537924,0.252357,0.308921,0.360897
8.599,0.612443,0.297145,0.322020,0.427896
8.611,0.599291,0.297272,0.284992,0.435383
8.619,0.675187,0.317793,0.285026,0.523111
8.629,0.651668,0.318625,0.210401,0.528092
8.639,0.655263,0.313202,0.213124,0.534652
8.649,0.658295,0.320877,0.205658,0.536744
8.659,0.700754,0.354658,0.323961,0.510218
8.670,0.820073,0.369157,0.461467,0.568587
8.679,0.879223,0.468733,0.567331,0.481101
8.689,0.917249,0.473803,0.619017,0.483400
8.699,0.905688,0.494093,0.619411,0.438718
8.709,0.900664,0.475026,0.620496,0.447807
8.719,0.912725,0.497283,0.618364,0.451001
8.729,0.934393,0.508094,0.616154,0.485061
8.739,0.954575,0.509651,0.613727,0.524222
8.749,0.988658,0.509959,0.617760,0.579447
8.759,1.007818,0.524949,0.626720,0.589362
8.769,1.053466,0.531255,0.682926,0.600975
8.779,1.088090,0.559714,0.699566,0.617469
8.789,1.147701,0.580073,0.774314,0.617391
8.799,1.166427,0.567622,0.822751,0.601198
8.809,1.211047,0.593433,0.864484,0.605920
8.819,1.177555,0.579161,0.866219,0.548519
8.829,1.187612,0.612467,0.859520,0.544548
8.839,1.188747,0.613249,0.863736,0.539449
8.849,1.225994,0.633644,0.866108,0.592802
8.859,1.204633,0.618145,0.837859,0.605828
8.869,1.149437,0.617936,0.775503,0.581339
8.879,1.046635,0.553044,0.672973,0.580254
8.889,0.985064,0.535069,0.599216,0.570081
8.899,0.973006,0.523884,0.590288,0.569075
8.909,1.025250,0.556047,0.647052,0.568571
8.919,1.054287,0.536003,0.707550,0.568855
8.929,1.088894,0.550402,0.755462,0.558592
8.939,1.090105,0.541558,0.785864,0.526746
8.949,1.081923,0.553177,0.802724,0.469242
8.959,1.078384,0.549048,0.799733,0.471046
8.969,1.049969,0.551639,0.755774,0.476377
8.979,1.027861,0.529067,0.735954,0.484726
8.989,0.987700,0.514628,0.651970,0.534457
8.999,0.952409,0.499172,0.603470,0.541974
9.009,1.032100,0.477105,0.668722,0.624830
9.019,1.199100,0.498625,0.738072,0.802784
9.029,1.302467,0.470754,0.743620,0.960125
9.039,1.338505,0.470464,0.763235,0.993847
9.049,1.564904,0.524964,0.792736,1.242943
9.059,1.578493,0.524876,0.861379,1.214154
9.069,1.575904,0.529853,0.917732,1.166403
9.079,1.553609,0.535064,0.911295,1.138837
9.089,1.562612,0.608409,0.927320,1.100760
9.099,1.745074,0.615655,1.172659,1.136276
9.109,1.805857,0.604141,1.161918,1.243415
9.119,1.813539,0.650830,1.139176,1.252048
9.129,1.793948,0.633188,1.128670,1.242347
9.139,1.815021,0.653191,1.227042,1.167053
9.149,1.771626,0.641797,1.219509,1.113352
9.159,1.775333,0.689475,1.245448,1.060797
9.169,1.903420,0.688136,1.421470,1.062497
9.179,1.929092,0.718666,1.423595,1.085491
9.189,1.951731,0.766190,1.451518,1.056079
9.199,1.941269,0.777070,1.498296,0.959060
9.209,2.054687,0.781115,1.604203,1.018889
9.219,2.034561,0.783182,1.577072,1.019269
9.229,2.086720,0.850897,1.594182,1.043531
9.239,2.152436,0.847489,1.687494,1.033010
9.249,2.153115,0.839022,1.733576,0.962631
9.259,2.136759,0.840061,1.717769,0.953576
9.269,2.101831,0.826032,1.675427,0.963488
9.279,2.111486,0.830389,1.687801,0.959246
9.289,2.095288,0.821419,1.687850,0.930949
9.299,2.031083,0.810530,1.568331,1.004330
9.309,1.992483,0.810411,1.558463,0.940434
9.319,1.984175,0.777189,1.552597,0.960400
9.329,1.988634,0.771813,1.540399,0.993046
9.339,1.949493,0.762880,1.473929,1.022775
9.349,2.000398,0.764568,1.471901,1.118273
9.359,1.977057,0.720378,1.450288,1.134228
9.369,1.811569,0.728885,1.257492,1.081306
9.379,1.745229,0.695998,1.272504,0.970641
9.389,1.681399,0.683697,1.234789,0.913758
9.399,1.633796,0.663035,1.199247,0.889650
9.409,1.560184,0.666763,1.016508,0.977913
9.419,1.511430,0.613473,1.010731,0.941538
9.429,1.460384,0.542801,0.969340,0.947877
9.439,1.383868,0.547831,0.834677,0.958274
9.449,1.302427,0.494643,0.709778,0.973581
9.459,1.281645,0.500687,0.643302,0.988983
9.469,1.183704,0.491956,0.646759,0.860719
9.479,1.226507,0.506166,0.701919,0.869152
9.489,1.176962,0.501777,0.703931,0.798712
9.499,1.188389,0.516281,0.697005,0.812347
9.509,1.130388,0.532211,0.695440,0.714766
9.519,1.130059,0.536845,0.696308,0.709920
9.529,1.153822,0.535837,0.735719,0.709156
9.539,1.258220,0.578251,0.845330,0.730862
9.549,1.398301,0.675872,0.940494,0.783527
9.559,1.429486,0.701381,0.971783,0.779187
9.569,1.461943,0.736477,0.974499,0.803262
9.579,1.461636,0.733408,0.952850,0.831005
9.589,1.471053,0.725613,0.938739,0.869627
9.599,1.460294,0.727335,0.956426,0.829874
9.609,1.469383,0.739613,0.957038,0.834348
9.619,1.448002,0.742592,0.972465,0.774325
9.629,1.456769,0.776849,1.006977,0.710408
9.639,1.448387,0.778858,0.999097,0.702147
9.649,1.478510,0.782661,1.047328,0.690315
9.659,1.492795,0.792776,1.065475,0.681693
9.669,1.493909,0.788907,1.075332,0.673090
9.679,1.478829,0.805740,1.039958,0.675430
9.689,1.450333,0.779769,1.021924,0.671637
9.699,1.434055,0.775855,1.004490,0.667506
9.709,1.394280,0.737293,1.014745,0.608858
9.719,1.370957,0.735439,1.011284,0.562100
9.729,1.337508,0.750955,0.985288,0.504184
9.739,1.261224,0.720555,0.849677,0.591215
9.749,1.155501,0.610412,0.693991,0.693510
9.759,1.085905,0.563884,0.595108,0.712088
9.769,1.005693,0.467525,0.555417,0.695953
9.779,0.994473,0.449664,0.573237,0.676889
9.789,0.938609,0.418452,0.571398,0.615946
9.799,0.899754,0.389656,0.582212,0.564584
9.809,0.918234,0.416764,0.581683,0.575419
9.819,0.925312,0.418089,0.567613,0.599349
9.829,0.882524,0.391203,0.523375,0.593201
9.839,0.897622,0.400505,0.521607,0.610939
9.849,0.835752,0.398858,0.436556,0.590604
9.859,0.814969,0.397686,0.390763,0.594412
9.869,0.809921,0.407940,0.341090,0.610913
9.879,0.773920,0.363694,0.302322,0.612602
9.889,0.772110,0.359257,0.302538,0.612829
9.899,0.782058,0.348281,0.303074,0.631237
9.909,0.769368,0.354993,0.276786,0.623937
9.919,0.773665,0.355730,0.307809,0.614221
9.929,0.777237,0.345214,0.311969,0.622575
9.939,0.783661,0.332497,0.367025,0.607341
9.949,0.752194,0.331004,0.392129,0.549971
9.959,0.768672,0.328510,0.394012,0.572445
9.969,0.764956,0.316113,0.394188,0.574322
9.979,0.814534,0.342724,0.424945,0.604505
9.989,0.847411,0.339114,0.509709,0.585921
9.999,0.907221,0.326597,0.530815,0.659258
10.009,0.900905,0.316097,0.529690,0.656612
10.019,0.866711,0.289458,0.540228,0.612825
10.029,0.886588,0.334560,0.543477,0.615420
10.039,0.879058,0.340281,0.542447,0.602248
10.049,0.893331,0.335282,0.575280,0.595551
10.054,0.952199,0.365855,0.574625,0.665311
10.069,0.999411,0.369457,0.627887,0.684164
10.074,1.059874,0.372718,0.670311,0.731503
10.088,1.082475,0.436607,0.670689,0.728905
10.098,1.076955,0.445841,0.684268,0.702022
10.108,1.101206,0.456397,0.718067,0.699097
10.118,1.132455,0.494388,0.735884,0.704633
10.128,1.162982,0.479158,0.803353,0.691056
10.138,1.182249,0.478843,0.796563,0.730691
10.148,1.212483,0.519111,0.799262,0.749545
10.158,1.218562,0.518435,0.816357,0.741403
10.168,1.261708,0.522891,0.875600,0.742844
10.178,1.228335,0.519961,0.863780,0.701663
10.188,1.202481,0.526692,0.821696,0.702405
10.198,1.262590,0.564857,0.920245,0.654384
10.208,1.333434,0.565270,0.928537,0.772227
10.218,1.332188,0.572549,0.916336,0.779257
10.228,1.306855,0.527751,0.916091,0.768196
10.238,1.315464,0.538746,0.925544,0.763915
10.248,1.314339,0.535766,0.888635,0.806703
10.258,1.283432,0.551006,0.865768,0.770737
10.268,1.296070,0.581228,0.886626,0.745564
10.278,1.358352,0.581285,0.958416,0.767246
10.288,1.363777,0.560004,0.975575,0.771062
10.298,1.393823,0.570246,0.974702,0.817018
10.308,1.385704,0.570059,0.964878,0.814996
10.318,1.370833,0.542779,0.950838,0.824913
10.328,1.400817,0.584747,0.951087,0.846045
10.338,1.410793,0.594154,0.991266,0.809141
10.348,1.403312,0.573039,0.989663,0.813313
10.358,1.418519,0.573409,1.002378,0.823793
10.368,1.422142,0.583121,0.976122,0.854192
10.378,1.432026,0.558252,0.975917,0.886927
10.388,1.448469,0.574628,0.986191,0.891791
10.398,1.373328,0.531995,0.896712,0.893823
10.408,1.345174,0.532625,0.935240,0.806926
10.418,1.390532,0.583026,0.977101,0.799333
10.428,1.486244,0.587854,1.011068,0.917110
10.438,1.495811,0.588627,1.015736,0.926958
10.448,1.494645,0.589729,1.034190,0.903678
10.458,1.540079,0.586762,1.100821,0.903187
10.468,1.520291,0.542063,1.079272,0.923377
10.478,1.510604,0.593854,1.062657,0.894440
10.488,1.508073,0.575583,1.044047,0.923555
10.498,1.505039,0.586436,1.042064,0.913969
10.508,1.522499,0.607568,1.044523,0.926193
10.518,1.574700,0.635318,1.101748,0.928549
10.528,1.587072,0.583659,1.105318,0.977963
10.538,1.555924,0.581367,1.058440,0.981130
10.548,1.532042,0.571717,1.038576,0.970388
10.558,1.529359,0.572664,1.039530,0.964558
10.568,1.538671,0.583796,1.041897,0.970125
10.578,1.575618,0.624925,1.101985,0.936840
10.588,1.622736,0.616659,1.153697,0.960201
10.598,1.684535,0.605888,1.215176,0.996948
10.608,1.662350,0.604884,1.173035,1.010699
10.618,1.609159,0.543109,1.123693,1.015746
10.628,1.496567,0.551781,1.074103,0.884055
10.638,1.479145,0.567525,1.064933,0.855397
10.648,1.537812,0.593960,1.130921,0.856210
10.658,1.537291,0.611534,1.130154,0.843826
10.668,1.604934,0.603107,1.152692,0.939881
10.678,1.532416,0.542794,1.097272,0.921774
10.688,1.533447,0.549005,1.109318,0.905244
10.698,1.589671,0.549915,1.157137,0.941106
10.708,1.619938,0.556201,1.193576,0.943512
10.718,1.644465,0.556760,1.228914,0.940241
10.728,1.574313,0.560051,1.201270,0.849561
10.738,1.570309,0.562431,1.197156,0.846380
10.748,1.609399,0.595988,1.175490,0.923682
10.758,1.590078,0.609713,1.143810,0.921030
10.768,1.577830,0.601453,1.161341,0.882660
10.778,1.572346,0.566878,1.165159,0.890687
10.788,1.542531,0.561955,1.119277,0.900460
10.798,1.457423,0.554720,1.039900,0.857307
10.808,1.448445,0.556421,1.039171,0.841731
10.818,1.482191,0.583542,1.069752,0.843801
10.828,1.610451,0.584332,1.233634,0.854551
10.838,1.647945,0.638063,1.259429,0.849962
10.848,1.610591,0.621585,1.218874,0.849695
10.858,1.641543,0.614254,1.223686,0.905511
10.868,1.573819,0.635524,1.198897,0.797283
10.878,1.548895,0.632011,1.190513,0.763098
10.888,1.531862,0.629860,1.182095,0.743323
10.898,1.584177,0.627942,1.267765,0.712795
10.908,1.557068,0.606591,1.246825,0.708475
10.918,1.496813,0.591474,1.166137,0.728516
10.928,1.550594,0.582989,1.196036,0.796219
10.938,1.650007,0.594073,1.312311,0.804638
10.948,1.600681,0.570775,1.311598,0.718406
10.958,1.585798,0.555644,1.299955,0.718423
10.968,1.612381,0.584980,1.319657,0.718385
10.978,1.643708,0.627891,1.294750,0.794449
10.988,1.666288,0.616563,1.323093,0.803612
10.998,1.738172,0.639065,1.397302,0.812641
11.008,1.785926,0.633901,1.404789,0.902370
11.018,1.782188,0.624905,1.399879,0.908861
11.028,1.661610,0.621509,1.242763,0.911161
11.038,1.668383,0.587526,1.268492,0.910628
11.048,1.679620,0.607385,1.272416,0.912778
11.058,1.701936,0.592059,1.341624,0.863769
11.068,1.747786,0.573056,1.346585,0.955547
11.078,1.770176,0.624566,1.348334,0.961996
11.088,1.775689,0.630787,1.351146,0.964149
11.098,1.772669,0.631130,1.318609,1.002646
11.108,1.772046,0.644069,1.318968,0.992797
11.118,1.749747,0.626359,1.317257,0.966499
11.128,1.741953,0.640787,1.328977,0.926074
11.138,1.687242,0.647422,1.257976,0.919307
11.148,1.811863,0.664596,1.413256,0.918622
11.158,1.862654,0.665647,1.406513,1.023776
11.168,1.842458,0.664175,1.377248,1.027965
11.178,1.829621,0.651307,1.425501,0.944066
11.188,1.852702,0.653251,1.410571,1.007997
11.198,1.795165,0.630792,1.345532,1.007105
11.208,1.777071,0.627729,1.374165,0.935739
11.218,1.773416,0.651031,1.362945,0.929271
11.228,1.861133,0.678680,1.464435,0.926628
11.238,1.858027,0.646249,1.461831,0.947459
11.248,1.881001,0.629700,1.481491,0.973051
11.258,1.870962,0.715230,1.400565,1.013589
11.268,1.926800,0.715681,1.437591,1.064750
11.278,1.899745,0.675545,1.425462,1.058645
11.288,1.914711,0.671699,1.450273,1.054347
11.298,1.863648,0.701267,1.415190,0.989264
11.308,1.914708,0.711027,1.472982,0.995425
11.318,1.923605,0.716921,1.481248,0.996085
11.328,1.915173,0.712188,1.461456,1.012336
11.338,1.937985,0.784144,1.445968,1.024733
11.348,1.882588,0.756549,1.359778,1.059611
11.358,1.889942,0.754611,1.393259,1.030182
11.368,1.883901,0.749874,1.401124,1.011743
11.378,1.985463,0.745483,1.524013,1.031359
11.388,1.947727,0.760146,1.524130,0.944906
11.398,1.948343,0.759372,1.517896,0.956759
11.408,1.962944,0.795634,1.478363,1.017133
11.418,1.981256,0.792662,1.509752,1.008816
11.428,1.968553,0.800129,1.476882,1.026554
11.438,2.037599,0.835074,1.504365,1.091490
11.451,2.032889,0.848900,1.509726,1.064300
11.458,2.102545,0.765220,1.576821,1.161365
11.470,2.041077,0.800641,1.537371,1.077710
11.478,2.046009,0.816729,1.528205,1.087978
11.488,2.032485,0.854881,1.481470,1.097917
11.498,2.128377,0.854286,1.608547,1.101255
11.508,2.156654,0.825368,1.615004,1.166913
11.519,2.170944,0.846211,1.601023,1.197352
11.529,2.202219,0.865337,1.606276,1.233222
11.538,2.228135,0.787672,1.695060,1.212819
11.548,2.180419,0.784225,1.648086,1.192909
11.558,2.155361,0.846199,1.608018,1.159227
11.569,2.235840,0.889654,1.692187,1.159311
11.578,2.232668,0.866551,1.634062,1.250495
11.588,2.201582,0.846093,1.608043,1.243096
11.598,2.217438,0.864738,1.596517,1.272947
11.608,2.291395,0.862958,1.741031,1.214334
11.618,2.277545,0.845775,1.729071,1.217451
11.628,2.272484,0.867192,1.674737,1.267840
