time_seconds,total_vibration,rms_x,rms_y,rms_z
5.814,2.195902,0.733508,1.663248,1.231891
5.819,2.342798,0.721090,1.856935,1.233096
5.829,2.260531,0.697314,1.762624,1.231629
5.839,2.252120,0.718368,1.752486,1.218518
5.849,2.405088,0.677654,1.946355,1.239732
5.859,2.427473,0.696104,1.941948,1.279415
5.869,2.471453,0.659113,1.995250,1.301011
5.879,2.482175,0.643321,1.996343,1.327382
5.889,2.399403,0.651837,1.952116,1.233484
5.899,2.582371,0.649782,2.092534,1.366648
5.909,2.591172,0.663856,2.100708,1.363999
5.919,2.666654,0.673696,2.188990,1.365832
5.930,2.668566,0.618506,2.184688,1.402080
5.939,2.632023,0.654287,2.129615,1.401497
5.949,2.720708,0.567842,2.249605,1.420944
5.959,2.659859,0.568290,2.180845,1.412731
5.969,2.621573,0.571372,2.135744,1.408822
5.979,2.678500,0.518467,2.201386,1.435079
5.988,2.540820,0.533388,2.053821,1.397528
5.999,2.552651,0.550782,2.077369,1.377391
6.008,2.625626,0.537179,2.145645,1.414763
6.018,2.458551,0.536839,1.983074,1.350443
6.028,2.520725,0.551005,2.026295,1.394481
6.039,2.533081,0.542548,2.054975,1.378122
6.048,2.354125,0.610299,1.833011,1.345179
6.059,2.442692,0.585309,1.975108,1.312671
6.068,2.386962,0.589393,1.917529,1.293556
6.078,2.383441,0.696716,1.860957,1.316137
6.088,2.535539,0.665390,2.033061,1.361204
6.099,2.337865,0.680971,1.861291,1.239955
6.108,2.362381,0.686539,1.898656,1.226627
6.118,2.413274,0.662858,1.941178,1.271353
6.129,2.378020,0.757008,1.891499,1.226439
6.139,2.522696,0.740030,2.076619,1.226379
6.149,2.485685,0.775331,1.977398,1.291274
6.159,2.502598,0.787623,2.059036,1.184489
6.168,2.585987,0.769121,2.131549,1.245907
6.179,2.540915,0.771189,2.065116,1.263651
6.189,2.535688,0.819345,2.042883,1.258975
6.199,2.548681,0.809702,2.052576,1.275575
6.209,2.551754,0.810974,2.021255,1.329774
6.219,2.566245,0.822330,2.020805,1.351198
6.229,2.558851,0.817658,2.024321,1.334646
6.239,2.557069,0.844679,2.018823,1.322676
6.249,2.574701,0.803461,2.058694,1.321104
6.258,2.486005,0.817693,1.949068,1.308714
6.269,2.511415,0.807874,1.936231,1.380417
6.279,2.440671,0.762791,1.963934,1.232066
6.289,2.398148,0.781264,1.850851,1.309616
6.298,2.387253,0.774679,1.845085,1.301733
6.308,2.360555,0.764385,1.780995,1.347587
6.319,2.235358,0.779387,1.686615,1.242865
6.328,2.231269,0.694932,1.757626,1.185908
6.339,2.068638,0.696114,1.541845,1.190547
6.349,2.024148,0.718529,1.476312,1.183804
6.359,2.011878,0.719836,1.462567,1.179147
6.368,1.888925,0.729431,1.408352,1.025921
6.379,1.890326,0.714535,1.418688,1.024741
6.388,1.893426,0.683211,1.425256,1.042559
6.399,1.972977,0.707556,1.476377,1.101052
6.409,1.918725,0.705600,1.448252,1.042211
6.418,1.923716,0.697775,1.451735,1.051788
6.429,1.937585,0.731402,1.422354,1.093708
6.439,1.995416,0.671294,1.517011,1.108931
6.449,1.956424,0.702541,1.446070,1.114861
6.459,1.919248,0.692276,1.452765,1.045820
6.469,1.978337,0.753384,1.453506,1.110653
6.479,2.046780,0.721405,1.499822,1.191393
6.488,2.015045,0.696183,1.507307,1.141823
6.499,2.015100,0.697754,1.505458,1.143399
6.508,2.024159,0.770154,1.500235,1.119543
6.519,2.129472,0.773142,1.631935,1.128579
6.529,2.089501,0.772917,1.562937,1.151451
6.539,2.079419,0.749926,1.561715,1.150060
6.549,2.053867,0.749555,1.554632,1.113399
6.559,2.121748,0.732770,1.620772,1.156702
6.569,2.050863,0.717167,1.564747,1.115023
6.579,2.044183,0.740768,1.544805,1.115134
6.589,2.037315,0.745813,1.575540,1.054557
6.599,2.093712,0.725944,1.615114,1.117159
6.609,2.074595,0.733409,1.571362,1.138806
6.619,2.070726,0.735877,1.569325,1.132964
6.629,2.081951,0.735514,1.602509,1.107025
6.639,2.042036,0.733019,1.559721,1.095384
6.649,2.043846,0.732146,1.532010,1.137635
6.659,2.090869,0.733876,1.547292,1.199603
6.669,2.084746,0.755120,1.614320,1.081633
6.679,2.091329,0.755516,1.590263,1.128679
6.689,2.030466,0.770702,1.506260,1.122494
6.699,2.071827,0.777134,1.530441,1.160294
6.709,2.107869,0.720622,1.623586,1.134805
6.719,2.075855,0.704710,1.459396,1.297197
6.729,2.073361,0.733908,1.470022,1.264611
6.739,2.149788,0.758564,1.560934,1.268722
6.749,2.148803,0.715019,1.572532,1.277985
6.759,2.092519,0.758499,1.459894,1.293067
6.769,2.260099,0.761298,1.639394,1.356784
6.779,2.263054,0.751901,1.647907,1.356636
6.789,2.248674,0.733557,1.627907,1.366875
6.799,2.149177,0.778540,1.529773,1.293302
6.809,2.269157,0.773348,1.677036,1.318543
6.819,2.255254,0.765617,1.662434,1.317692
6.829,2.230200,0.756356,1.633930,1.316051
6.839,2.373735,0.783582,1.806638,1.325396
6.849,2.359074,0.755127,1.818714,1.298958
6.859,2.330140,0.782032,1.805478,1.248291
6.869,2.289489,0.718502,1.784994,1.240689
6.879,2.262647,0.722481,1.810479,1.148808
6.889,2.313725,0.784277,1.809281,1.210262
6.899,2.385627,0.769539,1.872955,1.261374
6.909,2.338622,0.798606,1.807951,1.250077
6.919,2.295786,0.835235,1.811655,1.136187
6.929,2.481998,0.847300,2.044358,1.123832
6.939,2.452288,0.835031,1.997372,1.151930
6.949,2.516529,0.856517,2.040984,1.197364
6.959,2.514487,0.821361,2.093143,1.125506
6.969,2.450673,0.868627,1.974704,1.162682
6.979,2.545578,0.855933,2.096173,1.163358
6.989,2.545155,0.860464,2.093982,1.163038
6.999,2.635903,0.830328,2.211283,1.169944
7.009,2.639949,0.825245,2.137790,1.310784
7.019,2.673000,0.870031,2.159328,1.313499
7.029,2.793403,0.848502,2.319654,1.304740
7.039,2.691530,0.864356,2.189996,1.304277
7.049,2.792300,0.866680,2.259996,1.392200
7.059,2.784387,0.863105,2.251591,1.392192
7.069,2.816070,0.856818,2.299850,1.380869
7.079,2.769571,0.846821,2.261957,1.355348
7.089,2.711261,0.802504,2.271034,1.244720
7.099,2.792294,0.796895,2.279392,1.402225
7.109,2.848391,0.808315,2.342524,1.404470
7.119,2.971647,0.784912,2.480961,1.435071
7.129,3.265682,0.750325,2.776884,1.546159
7.139,3.280290,0.795791,2.774042,1.559394
7.149,3.528404,0.796318,3.061952,1.562037
7.159,3.555435,0.806056,3.091465,1.560203
7.169,3.617531,0.784620,3.158079,1.580329
7.179,3.660972,0.784554,3.221506,1.552126
7.189,3.641423,0.841631,3.216722,1.484695
7.199,3.827500,0.851626,3.366617,1.609466
7.209,3.822375,0.858358,3.393163,1.536301
7.219,3.892578,0.862922,3.481270,1.512709
7.229,4.023466,0.858223,3.632806,1.501484
7.239,4.015909,0.844846,3.610653,1.541735
7.249,4.169927,0.853315,3.780948,1.537717
7.259,4.252917,0.870278,3.876679,1.516999
7.269,4.273021,0.886445,3.898238,1.508861
7.279,4.459731,0.890616,4.116219,1.467222
7.289,4.480653,0.923569,4.113521,1.517304
7.299,4.627949,0.930967,4.276372,1.504612
7.309,4.585705,0.915256,4.236336,1.498152
7.319,4.549006,0.931347,4.216325,1.431309
7.329,4.290531,0.936420,3.954690,1.375575
7.339,4.309280,0.888161,3.995642,1.347557
7.349,4.185299,0.865553,3.848335,1.399236
7.359,4.157594,0.873950,3.814038,1.405314
7.369,4.289048,0.835532,3.939440,1.476020
7.379,4.171028,0.875438,3.804868,1.467674
7.389,4.349647,0.826456,3.960214,1.597844
7.399,4.151308,0.854574,3.770064,1.513169
7.409,4.288445,0.863332,3.899955,1.560696
7.419,4.179542,0.854953,3.799180,1.517846
7.429,4.072849,0.855910,3.671491,1.541319
7.439,4.068437,0.872472,3.678878,1.502275
7.449,3.932420,0.866904,3.521370,1.520643
7.459,3.864425,0.894805,3.437524,1.522018
7.469,3.888863,0.884318,3.472731,1.510424
7.479,3.680852,0.905754,3.233458,1.507657
7.489,3.727363,0.859906,3.319333,1.461446
7.499,3.494231,0.875262,3.088548,1.380012
7.509,3.510839,0.823157,3.137568,1.343157
7.519,3.395019,0.829269,3.020354,1.309935
7.529,3.454669,0.825280,3.086269,1.314760
7.534,3.392456,0.835848,3.025785,1.286367
7.549,3.354921,0.841942,3.000677,1.242003
7.559,3.339805,0.824056,2.978422,1.266582
7.564,3.095502,0.859661,2.754207,1.121366
7.578,3.143670,0.816860,2.826740,1.106772
7.588,2.915229,0.829536,2.592945,1.042625
7.598,2.943411,0.776224,2.604434,1.130519
7.608,2.758658,0.761332,2.413576,1.097825
7.618,2.742570,0.735811,2.412836,1.076334
7.628,2.655555,0.750616,2.282993,1.129818
7.638,2.642816,0.707545,2.280598,1.132577
7.648,2.549067,0.713500,2.224107,1.020790
7.658,2.519175,0.660526,2.224038,0.981632
7.668,2.381073,0.656362,2.019254,1.077642
7.678,2.384998,0.654989,2.026735,1.073102
7.688,2.310437,0.655643,1.887016,1.160784
7.698,2.263765,0.627493,1.861997,1.124211
7.708,2.218830,0.630217,1.780903,1.163794
7.718,2.232210,0.628322,1.799735,1.161433
7.728,2.072107,0.630581,1.649767,1.083634
7.738,2.076785,0.633505,1.655758,1.081744
7.748,1.969795,0.621288,1.517940,1.090850
7.758,1.951143,0.656961,1.477446,1.092023
7.768,1.939925,0.636436,1.471864,1.091731
7.778,1.858363,0.656247,1.361772,1.080939
7.788,1.808753,0.652829,1.416516,0.915907
7.798,1.824055,0.645142,1.416104,0.951639
7.808,1.723937,0.655194,1.288100,0.939934
7.818,1.721662,0.657823,1.280464,0.944353
7.828,1.724609,0.668603,1.287378,0.932686
7.838,1.719941,0.654405,1.289799,0.930789
7.848,1.689045,0.651148,1.244840,0.937684
7.858,1.692567,0.660124,1.244908,0.937669
7.868,1.693082,0.672157,1.264027,0.903862
7.878,1.705585,0.658725,1.283177,0.910251
7.888,1.631961,0.662179,1.246262,0.819540
7.898,1.664042,0.668506,1.280148,0.826653
7.908,1.669735,0.711471,1.274893,0.810230
7.918,1.715303,0.679946,1.292887,0.899100
7.928,1.714982,0.685576,1.310940,0.867517
7.938,1.702309,0.678434,1.300857,0.863338
7.948,1.712533,0.721684,1.284310,0.873205
7.958,1.754507,0.719697,1.286925,0.950871
7.968,1.916971,0.705861,1.458870,1.023835
7.978,1.905325,0.700118,1.458418,1.006535
7.988,1.878269,0.715178,1.404000,1.022349
7.998,1.844362,0.727207,1.391349,0.967983
8.008,1.873878,0.728574,1.445308,0.944290
8.018,1.913234,0.763004,1.472781,0.953522
8.028,1.891575,0.756051,1.444561,0.959003
8.038,1.971369,0.808533,1.435552,1.082479
8.048,2.097529,0.804349,1.522361,1.197943
8.058,2.086943,0.794450,1.529469,1.176820
8.068,2.053762,0.783885,1.506694,1.154702
8.078,2.038920,0.780925,1.488790,1.153628
8.088,2.055974,0.783355,1.523227,1.137173
8.098,2.069521,0.798095,1.530647,1.141526
8.108,2.044524,0.766728,1.540128,1.104631
8.118,2.070078,0.783973,1.516763,1.170487
8.128,2.056469,0.784449,1.468546,1.207094
8.138,2.083489,0.778809,1.503345,1.214223
8.148,2.075810,0.767449,1.503776,1.207752
8.158,2.065036,0.756725,1.529763,1.162570
8.168,1.961517,0.781378,1.379029,1.155542
8.178,1.953518,0.774029,1.362935,1.165985
8.188,2.002424,0.764750,1.451957,1.147466
8.198,2.042246,0.755657,1.469392,1.200266
8.208,2.004299,0.755425,1.416153,1.200441
8.218,1.969642,0.731445,1.382580,1.197060
8.228,1.994687,0.737277,1.410617,1.202231
8.238,1.919008,0.680493,1.436230,1.075530
8.248,1.786646,0.694027,1.287447,1.026115
8.258,1.774601,0.696958,1.276105,1.017357
8.268,1.898580,0.700872,1.427511,1.037110
8.278,1.925719,0.696126,1.431583,1.083684
8.288,1.890498,0.678958,1.400223,1.073487
8.298,1.878655,0.697171,1.381382,1.065402
8.308,1.896961,0.717380,1.392943,1.069363
8.318,1.874693,0.714816,1.463904,0.927629
8.328,1.888558,0.711403,1.464582,0.956848
8.338,1.886825,0.749725,1.440542,0.960656
8.348,1.964210,0.709751,1.538444,0.993763
8.358,1.980034,0.731225,1.513629,1.046315
8.368,1.941282,0.718343,1.515946,0.976969
8.378,1.999553,0.732252,1.555070,1.021653
8.388,1.958564,0.752563,1.494823,1.017411
8.398,2.055319,0.804675,1.634556,0.951348
8.408,2.099832,0.799243,1.635542,1.046666
8.418,2.123478,0.837113,1.635086,1.065314
8.428,2.183229,0.816142,1.693255,1.110535
8.438,2.188461,0.832124,1.671279,1.141823
8.448,2.153497,0.832828,1.667320,1.078882
8.464,2.183865,0.851441,1.661992,1.132297
8.468,2.113303,0.854541,1.572027,1.124519
8.478,2.120654,0.887561,1.590247,1.086520
8.488,2.165556,0.901447,1.619374,1.120113
8.498,2.158206,0.904718,1.592300,1.141894
8.511,2.286233,0.877648,1.672161,1.288593
8.518,2.247129,0.867589,1.623439,1.288923
8.528,2.213728,0.868784,1.614654,1.240443
8.538,2.196069,0.853622,1.607427,1.228912
8.550,2.121413,0.866121,1.509710,1.212849
8.558,2.127047,0.836531,1.560863,1.178240
8.568,2.139057,0.829161,1.565603,1.198727
8.578,2.131580,0.855774,1.580604,1.145851
8.588,2.193152,0.824575,1.659319,1.173309
8.598,2.075355,0.753467,1.475588,1.249811
8.608,2.033984,0.758150,1.469079,1.184951
8.618,2.008894,0.731970,1.470552,1.156440
8.628,2.002820,0.739713,1.484751,1.122331
8.638,1.974850,0.703882,1.480166,1.101677
8.648,1.998330,0.748279,1.492674,1.097873
8.658,2.017993,0.718888,1.574596,1.037373
8.668,2.051363,0.713258,1.577463,1.100438
8.678,1.974098,0.647852,1.503952,1.102489
8.688,1.928170,0.674818,1.464373,1.057389
8.698,2.051013,0.634165,1.614463,1.094531
8.708,1.893215,0.639563,1.513902,0.939852
8.718,1.858023,0.662437,1.459929,0.939166
8.728,1.960736,0.671135,1.596860,0.918750
8.738,1.973383,0.662738,1.597510,0.950254
8.748,1.992582,0.648717,1.623457,0.956001
8.758,1.964760,0.685036,1.534747,1.017625
8.768,2.192690,0.684077,1.795004,1.057303
8.778,2.146885,0.636422,1.731636,1.097961
8.788,2.083318,0.704335,1.638019,1.077507
8.798,2.122249,0.704342,1.724538,1.016765
8.808,2.155665,0.736211,1.758741,1.005839
8.818,2.150908,0.704343,1.762710,1.011512
8.828,2.127152,0.787601,1.643739,1.096622
8.838,2.176314,0.789722,1.699290,1.106841
8.848,2.196440,0.756746,1.724624,1.130202
8.858,2.166545,0.783680,1.663372,1.145843
8.868,2.212909,0.802852,1.749668,1.091356
8.878,2.276272,0.793945,1.798523,1.147336
8.888,2.259397,0.763652,1.789313,1.148942
8.898,2.119059,0.782469,1.658984,1.061095
8.908,2.137958,0.811883,1.669127,1.061002
8.918,2.166444,0.786787,1.716933,1.061408
8.928,2.122766,0.789982,1.637719,1.095417
8.938,2.147161,0.803690,1.676680,1.073838
8.948,2.232546,0.806808,1.761509,1.109238
8.958,2.216126,0.774870,1.764008,1.095020
8.968,1.959922,0.790782,1.490986,0.996453
8.978,1.950192,0.792995,1.505128,0.953414
8.988,1.999603,0.743700,1.583188,0.968936
8.998,1.940138,0.748746,1.516234,0.951080
9.008,1.915140,0.774053,1.472252,0.949250
9.018,2.069099,0.781163,1.666308,0.945712
9.028,2.048867,0.699107,1.666666,0.965055
9.038,1.999020,0.715274,1.604892,0.953303
9.048,1.954059,0.730263,1.575168,0.896610
9.058,2.087295,0.695392,1.724203,0.948870
9.068,1.994381,0.671662,1.621197,0.947706
9.078,1.926695,0.715711,1.556684,0.881274
9.088,2.012893,0.722474,1.660741,0.878469
9.098,2.021456,0.724721,1.668924,0.880772
9.108,2.047127,0.689444,1.679510,0.945855
9.118,2.028297,0.739993,1.634157,0.946535
9.128,2.106689,0.731738,1.716472,0.977967
9.138,2.114196,0.697736,1.727684,0.999047
9.148,1.990691,0.714963,1.590058,0.960934
9.158,2.086059,0.732632,1.727853,0.910724
9.168,2.083164,0.724257,1.727977,0.910560
9.178,2.117103,0.710439,1.760544,0.936956
9.188,2.065940,0.741396,1.687820,0.932579
9.198,2.205650,0.762825,1.845450,0.936646
9.208,2.267843,0.702397,1.891760,1.034887
9.218,2.140241,0.719331,1.715547,1.058344
9.228,2.190751,0.712682,1.790553,1.041823
9.238,2.205803,0.720433,1.812228,1.030716
9.248,2.191410,0.680828,1.806681,1.036657
9.258,2.064111,0.738211,1.653935,0.989999
9.268,2.124857,0.740669,1.727377,0.991260
9.278,2.282685,0.704206,1.886151,1.075722
9.288,2.236261,0.703672,1.795227,1.132637
9.298,2.283394,0.720337,1.833879,1.154074
9.308,2.270423,0.714493,1.844537,1.114452
9.318,2.260684,0.670740,1.848284,1.115637
9.328,2.145590,0.685950,1.738853,1.053290
9.338,2.180280,0.758544,1.756578,1.045305
9.348,2.273759,0.735519,1.848301,1.101261
9.358,2.208172,0.727564,1.721822,1.175586
9.368,2.225807,0.726717,1.734567,1.190537
9.378,2.320834,0.746623,1.850073,1.185771
9.388,2.300601,0.713069,1.845886,1.173457
9.398,2.176147,0.712838,1.687217,1.175065
9.408,2.121308,0.734027,1.675625,1.073981
9.418,2.169628,0.714915,1.760578,1.047161
9.428,2.108125,0.717245,1.693683,1.030142
9.438,2.090707,0.745015,1.658706,1.031844
9.448,2.243690,0.750559,1.813934,1.086484
9.458,2.210266,0.695476,1.800804,1.076426
9.468,2.160112,0.690925,1.741460,1.075185
9.478,2.039847,0.722609,1.602490,1.034813
9.488,2.035806,0.726366,1.636179,0.969440
9.498,2.023956,0.722983,1.607639,0.994582
9.508,2.054175,0.735883,1.650720,0.976337
9.518,2.169097,0.736384,1.745348,1.056637
9.528,2.162754,0.731614,1.732250,1.068434
9.538,2.101733,0.682769,1.691523,1.043963
9.548,2.114162,0.687296,1.671973,1.096272
9.558,2.072805,0.700057,1.672380,1.004781
9.568,2.079576,0.708181,1.684170,0.993323
9.578,2.088960,0.721944,1.702968,0.970798
9.588,2.115132,0.717691,1.726574,0.988759
9.598,2.183422,0.731784,1.719194,1.129689
9.608,2.292127,0.711413,1.785351,1.249104
9.618,2.261606,0.710541,1.729833,1.271877
9.628,2.246498,0.726724,1.740345,1.220583
9.638,2.288731,0.686032,1.812565,1.217479
9.648,2.191291,0.700431,1.711477,1.175584
9.658,2.185735,0.702040,1.710089,1.166263
9.668,2.225018,0.750068,1.708172,1.212540
9.678,2.265180,0.715663,1.759325,1.234360
9.688,2.296068,0.706446,1.782842,1.262669
9.698,2.261594,0.701174,1.761140,1.233510
9.708,2.395989,0.700612,1.897997,1.283556
9.718,2.286386,0.691035,1.806130,1.219806
9.728,2.298031,0.699976,1.808802,1.232565
9.738,2.283651,0.673286,1.798156,1.236278
9.748,2.257971,0.703508,1.815362,1.143666
9.758,2.326815,0.708795,1.874070,1.183021
9.768,2.385221,0.735830,1.918112,1.211892
9.778,2.401344,0.707272,1.852238,1.354781
9.788,2.380017,0.717918,1.829648,1.342185
9.798,2.302954,0.695640,1.829608,1.213348
9.808,2.178339,0.713469,1.737517,1.103248
9.818,2.235375,0.707418,1.828435,1.073912
9.828,2.290180,0.700743,1.836659,1.174975
9.838,2.343096,0.722310,1.884801,1.189912
9.848,2.389044,0.711587,1.933453,1.209519
9.858,2.416354,0.722829,1.946055,1.236590
9.868,2.385124,0.669784,1.948996,1.200674
9.878,2.370373,0.676769,1.956224,1.154921
9.888,2.383700,0.688950,1.987862,1.120614
9.898,2.445459,0.744897,1.996831,1.199193
9.908,2.357870,0.748124,1.923372,1.140396
9.918,2.427222,0.742903,1.930424,1.270027
9.928,2.419996,0.728883,1.941127,1.247852
9.938,2.442530,0.728027,1.968514,1.249353
9.948,2.485819,0.701532,2.025249,1.259174
9.958,2.412469,0.680010,1.964885,1.223445
9.968,2.364483,0.695462,1.906476,1.213451
9.978,2.294691,0.700734,1.908222,1.064552
9.988,2.313067,0.704821,1.925509,1.070478
9.998,2.373012,0.736331,1.933175,1.162685
10.008,2.465583,0.719515,2.015041,1.225156
10.018,2.447278,0.729558,1.977049,1.244265
10.028,2.382766,0.726915,1.957400,1.147935
10.038,2.302477,0.715692,1.870007,1.136775
10.048,2.238926,0.743941,1.795160,1.112089
10.058,2.257559,0.727653,1.840530,1.086068
10.068,2.303866,0.770237,1.837588,1.156634
10.078,2.351529,0.766686,1.882169,1.182929
10.088,2.361856,0.757740,1.853081,1.253109
10.098,2.293419,0.692938,1.843708,1.174882
10.108,2.212679,0.707085,1.729425,1.185357
10.118,2.203269,0.717770,1.801897,1.045165
10.128,2.216105,0.709908,1.792851,1.092172
10.138,2.203326,0.735645,1.760797,1.101393
10.148,2.172432,0.741849,1.716216,1.106221
10.158,2.246244,0.741698,1.782962,1.147408
10.168,2.238918,0.712135,1.783030,1.151703
10.178,2.221588,0.717011,1.737545,1.184181
10.188,2.282748,0.723834,1.809727,1.188229
10.198,2.207431,0.664813,1.801054,1.089487
10.208,2.153521,0.717248,1.745550,1.037432
10.218,2.149627,0.703488,1.739735,1.048486
10.228,2.150143,0.696510,1.737595,1.057711
10.238,2.154259,0.724757,1.728675,1.061716
10.248,2.310433,0.707143,1.926621,1.061217
10.258,2.295051,0.715813,1.887885,1.091221
10.268,2.259657,0.685968,1.888216,1.034474
10.278,2.183234,0.689287,1.790506,1.041865
10.288,2.145651,0.680856,1.780872,0.984250
10.298,2.155670,0.675244,1.794730,0.984838
10.308,2.147414,0.694786,1.780001,0.979926
10.318,2.169454,0.711454,1.795662,0.987908
10.328,2.158601,0.712627,1.807364,0.940825
10.338,2.204820,0.716498,1.803553,1.046450
10.348,2.162693,0.699280,1.744284,1.070384
10.358,2.138565,0.711958,1.711498,1.066465
10.368,2.169872,0.715542,1.758047,1.051482
10.378,2.125855,0.714168,1.735818,0.998076
10.388,2.172419,0.716745,1.761092,1.050827
10.398,2.176414,0.720114,1.763762,1.052309
10.408,2.134787,0.700906,1.718679,1.054603
10.418,2.068771,0.706311,1.656595,1.018151
10.428,2.124964,0.720013,1.717108,1.024009
10.438,2.127601,0.686502,1.737521,1.018049
10.448,1.982654,0.734448,1.517054,1.044054
10.458,2.101096,0.731703,1.684045,1.021376
10.468,2.117305,0.692658,1.683373,1.081416
10.478,2.075743,0.705861,1.651344,1.040929
10.488,2.048023,0.709059,1.621830,1.030195
10.498,2.111076,0.707801,1.689757,1.048990
10.508,2.092372,0.669428,1.688597,1.038521
10.518,2.018503,0.702760,1.588406,1.028323
10.528,2.148259,0.710251,1.746966,1.028917
10.538,2.090140,0.659964,1.750025,0.933029
10.548,2.054360,0.704654,1.698713,0.915552
10.558,2.034275,0.708079,1.697392,0.869344
10.568,2.054334,0.685689,1.722829,0.884295
10.578,2.046050,0.689084,1.687789,0.928898
10.588,1.974722,0.698359,1.624433,0.879226
10.598,2.082223,0.709460,1.743680,0.889887
10.608,2.084179,0.666645,1.746743,0.921020
10.618,2.083334,0.681357,1.741888,0.917529
10.628,2.164161,0.667843,1.798211,1.002006
10.638,2.140857,0.699940,1.758358,1.000764
10.648,2.106270,0.701754,1.729738,0.975664
10.658,2.007533,0.700418,1.614752,0.965494
10.668,2.011789,0.742708,1.658988,0.862228
10.678,2.027285,0.734276,1.668526,0.886986
10.688,2.064946,0.772908,1.699055,0.883078
10.698,2.136410,0.771433,1.755610,0.941791
10.708,2.159748,0.771423,1.751495,1.000840
10.718,2.157032,0.770940,1.747795,1.001825
10.728,2.144249,0.784267,1.715055,1.020448
10.738,2.142502,0.782621,1.716375,1.015813
10.748,2.129406,0.733734,1.732854,0.996604
10.758,2.132082,0.740425,1.731638,0.999486
10.768,2.186473,0.761651,1.800801,0.978605
10.778,2.172281,0.758661,1.797058,0.955941
10.788,2.117998,0.764079,1.739309,0.936429
10.798,2.096327,0.753449,1.712516,0.945616
10.808,2.082438,0.770478,1.714169,0.896958
10.818,2.157090,0.773423,1.759009,0.980173
10.828,2.041035,0.789874,1.666343,0.874771
10.838,2.155337,0.774295,1.799201,0.899344
10.848,2.188476,0.722942,1.835565,0.947355
10.858,2.170640,0.747078,1.796799,0.961804
10.868,2.296779,0.717532,1.894724,1.081833
10.878,2.278067,0.703293,1.888323,1.062639
10.888,2.250719,0.689587,1.845714,1.087910
10.898,2.157405,0.689676,1.746401,1.062463
10.908,2.249295,0.740170,1.863907,1.018493
10.918,2.242182,0.696908,1.869906,1.022326
10.928,2.170342,0.727732,1.775569,1.013976
10.938,2.192709,0.726251,1.800751,1.018740
10.948,2.201581,0.747038,1.804790,1.015691
10.958,2.201166,0.753626,1.788282,1.038858
10.968,2.108682,0.762790,1.672159,1.033720
10.978,2.239326,0.760330,1.824752,1.052027
10.988,2.278540,0.734879,1.830198,1.141083
10.998,2.253510,0.761972,1.786394,1.143023
11.008,2.338835,0.753738,1.890384,1.152595
11.018,2.284511,0.733009,1.845956,1.128776
11.028,2.269596,0.726798,1.832689,1.124315
11.038,2.257648,0.713601,1.808066,1.148323
11.048,2.268740,0.741114,1.838820,1.103029
11.058,2.261733,0.766405,1.818588,1.104897
11.068,2.151472,0.762475,1.754243,0.984933
11.078,2.179607,0.771155,1.769237,1.012820
11.088,2.155597,0.736369,1.780800,0.965977
11.098,2.132609,0.775385,1.747480,0.945046
11.108,2.230359,0.733015,1.873191,0.963507
11.118,2.268760,0.729324,1.877660,1.043911
11.128,2.257125,0.735067,1.867836,1.032221
11.138,2.350557,0.737681,1.963377,1.061176
11.148,2.333390,0.714903,1.945793,1.071220
11.158,2.316572,0.698935,1.944968,1.046468
11.168,2.369082,0.666542,2.005559,1.070516
11.178,2.283015,0.691459,1.911543,1.039252
11.188,2.261361,0.729395,1.915446,0.955408
11.201,2.296356,0.698872,1.976691,0.936761
11.208,2.272774,0.716576,1.926927,0.969006
11.218,2.271684,0.724467,1.928819,0.956742
11.228,2.271069,0.739469,1.922305,0.956913
11.238,2.288250,0.734494,1.936439,0.973042
11.248,2.251895,0.701533,1.893283,0.997177
11.258,2.268038,0.678822,1.929714,0.979491
11.268,2.353223,0.696626,2.017046,0.991917
11.278,2.344587,0.688596,2.017797,0.975405
11.288,2.336999,0.697876,2.007462,0.971920
11.298,2.382987,0.652675,2.066397,0.991287
11.308,2.209619,0.667294,1.870207,0.969257
11.319,2.192604,0.725644,1.856107,0.914232
11.328,2.202507,0.680276,1.884984,0.913837
11.338,2.155397,0.694168,1.833146,0.896350
11.348,2.171531,0.710333,1.835562,0.917435
11.358,2.226289,0.726063,1.895321,0.914850
11.368,2.254617,0.721909,1.887059,1.000577
11.378,2.228217,0.694170,1.849483,1.030774
11.388,2.230858,0.667545,1.848382,1.055744
11.398,2.228197,0.686408,1.839144,1.054162
11.408,2.165509,0.660844,1.791956,1.020594
11.418,2.167801,0.678620,1.805172,0.990046
11.428,2.225668,0.648525,1.884552,0.990697
11.438,2.187511,0.668286,1.863787,0.929998
11.448,2.212562,0.707624,1.842143,1.000605
11.458,2.284934,0.705581,1.924660,1.009336
11.468,2.168143,0.688218,1.780726,1.027722
11.478,2.197680,0.695168,1.767796,1.105187
11.488,2.263832,0.685862,1.812094,1.170830
11.498,2.240523,0.704777,1.791712,1.145861
11.508,2.237914,0.701106,1.788171,1.148545
11.518,2.249568,0.644543,1.836725,1.127636
11.528,2.326499,0.666518,1.896520,1.171137
11.538,2.252071,0.651014,1.830050,1.139702
11.548,2.265020,0.694701,1.835170,1.131306
11.558,2.285273,0.652786,1.857582,1.160057
11.568,2.178990,0.654764,1.779132,1.074229
11.578,2.178310,0.692416,1.784318,1.040098
11.588,2.242393,0.704710,1.875619,1.006857
11.598,2.219721,0.690426,1.794731,1.108790
11.608,2.221595,0.706207,1.795168,1.101875
11.618,2.349994,0.678994,1.929823,1.156383
