time_seconds,total_vibration,rms_x,rms_y,rms_z
5.808,9.927197,5.760869,4.912713,6.420816
5.818,10.074694,5.971443,4.874793,6.486734
5.828,10.254223,5.813763,5.117279,6.720320
5.838,10.239046,6.075074,5.019083,6.537609
5.848,10.220877,5.889438,5.008496,6.685493
5.858,10.153227,5.987134,4.901474,6.574024
5.868,10.194471,6.014431,4.897664,6.615644
5.878,10.108018,5.932729,4.770035,6.649926
5.888,10.190506,6.183885,4.625432,6.649161
5.898,10.230811,5.992751,4.820745,6.746616
5.908,10.396891,6.140138,4.863242,6.836880
5.918,10.374506,6.033376,4.818475,6.929000
5.928,10.257406,5.882384,4.787441,6.905965
5.938,10.075992,5.863072,4.757380,6.672131
5.948,10.015309,5.856610,4.798150,6.556241
5.958,10.120603,5.877953,4.828936,6.675152
5.968,10.374504,5.856316,5.000618,6.951814
5.978,10.245715,5.828110,4.880877,6.869123
5.988,10.374747,5.827631,4.893881,7.051526
5.998,10.403907,5.708636,5.134104,7.020949
6.008,10.444293,5.960805,4.914084,7.028787
6.018,10.490219,5.751039,5.157552,7.097175
6.028,10.682687,5.965668,5.161255,7.203613
6.038,10.746360,5.773928,5.228563,7.403251
6.048,11.037954,5.922853,5.442353,7.558904
6.058,11.072542,5.864208,5.468907,7.635660
6.068,11.166522,5.841204,5.594542,7.698873
6.078,11.147252,6.023703,5.568019,7.548072
6.088,11.068847,5.808839,5.649656,7.540435
6.098,10.980416,6.104461,5.469765,7.306624
6.108,11.049811,5.850606,5.739151,7.411536
6.118,11.263599,6.131417,5.838148,7.429025
6.128,11.237542,6.038527,5.928037,7.394384
6.138,11.570718,6.118238,6.254953,7.571278
6.148,11.455812,6.064562,6.205875,7.479562
6.158,11.435450,6.083424,6.146101,7.482440
6.168,11.405421,6.295494,6.076236,7.316402
6.178,11.592354,6.306992,6.174485,7.515335
6.188,11.928431,6.391644,6.434614,7.747909
6.199,11.931908,6.647508,6.255395,7.684471
6.209,12.112079,6.414713,6.680458,7.805472
6.218,12.196566,6.680422,6.726473,7.673510
6.228,12.006932,6.546483,6.646535,7.558673
6.238,12.356719,6.559463,7.091323,7.705523
6.248,12.161842,6.734316,6.911899,7.401693
6.258,12.278521,6.576146,6.992474,7.656480
6.268,12.342462,6.735366,6.848538,7.750403
6.278,12.323422,6.587581,6.900055,7.801266
6.288,12.545062,6.660220,6.925256,8.066033
6.298,12.550176,6.663618,6.923617,8.072586
6.308,12.481024,6.661073,6.801167,8.071567
6.318,12.469537,6.696330,6.726581,8.087127
6.328,12.414016,6.647811,6.711549,8.054162
6.338,12.377733,6.697861,6.618785,8.033593
6.348,12.400652,6.764316,6.616920,8.014773
6.358,12.409411,6.743161,6.748183,7.936327
6.368,12.478999,6.572290,6.889753,8.066085
6.378,12.303333,6.647389,6.731473,7.865843
6.388,12.350583,6.448784,6.784195,8.057590
6.398,12.567596,6.476730,6.988214,8.195200
6.408,12.194562,6.503720,6.582486,7.942283
6.418,12.314424,6.221509,6.592421,8.335337
6.428,12.660947,6.203097,7.027094,8.511236
6.438,12.253114,6.242832,6.615954,8.209446
6.448,12.470583,5.979091,6.882493,8.508654
6.458,12.846632,6.065545,7.345757,8.618874
6.468,12.721456,6.023187,7.431919,8.385896
6.478,12.839724,5.932539,7.564630,8.511161
6.488,13.099732,5.886827,8.041082,8.502308
6.498,13.158845,5.910378,8.115949,8.506116
6.508,13.153901,5.948161,8.067051,8.518638
6.518,13.293747,5.792248,8.290578,8.627855
6.528,13.307965,6.099992,8.174597,8.547983
6.538,13.330565,5.923589,8.193401,8.688109
6.548,13.539600,5.802864,8.412389,8.881399
6.558,13.419823,6.123312,8.193459,8.686998
6.568,13.388425,5.816127,8.198342,8.843628
6.578,13.495865,6.026511,8.242269,8.825221
6.588,13.144313,6.084174,8.032941,8.439649
6.598,13.229723,5.868305,8.038746,8.715912
6.608,13.392187,6.149004,8.039593,8.769570
6.618,13.172058,6.221139,7.942387,8.468709
6.628,13.055532,6.271855,7.581266,8.581093
6.638,13.088337,6.387421,7.541886,8.580523
6.648,12.984388,6.348631,7.503455,8.484537
6.658,12.856596,6.453843,7.205459,8.468845
6.668,12.763115,6.470086,7.037186,8.456542
6.678,12.793774,6.450750,7.046246,8.509929
6.688,12.551052,6.487910,6.627490,8.456496
6.698,12.427363,6.332786,6.549723,8.452000
6.708,12.436187,6.306462,6.633784,8.419038
6.718,12.327364,6.246285,6.488779,8.416861
6.728,12.358495,6.296613,6.552262,8.375734
6.738,12.398341,6.291960,6.585410,8.412044
6.748,12.517975,6.287815,6.636672,8.550887
6.758,12.465655,6.270952,6.619122,8.500291
6.768,12.613937,6.275446,6.811360,8.563618
6.778,12.822146,6.122730,7.004964,8.823270
6.788,12.763665,6.299965,6.948424,8.656846
6.798,12.719243,6.221894,7.015098,8.593927
6.808,13.164470,5.938308,7.445134,9.088990
6.818,13.101297,6.178685,7.356067,8.908204
6.828,12.852558,6.078814,7.317652,8.642235
6.838,13.395157,5.793544,7.841845,9.185345
6.848,13.376681,5.918963,7.778267,9.132363
6.858,12.944411,5.754273,7.520728,8.825234
6.868,13.416800,5.502082,7.861812,9.377074
6.878,13.505815,5.621085,7.897575,9.404188
6.888,13.173946,5.547122,7.706151,9.132225
6.898,13.352207,5.464218,7.901338,9.273220
6.908,13.536681,5.464334,7.994612,9.458804
6.918,13.379474,5.426112,7.932467,9.308256
6.928,13.330766,5.257453,7.903566,9.359603
6.938,13.457353,5.258913,8.008148,9.450596
6.948,13.314000,5.149237,8.033297,9.285154
6.958,13.404290,5.371826,8.038117,9.284780
6.968,13.374614,5.469620,7.964314,9.248420
6.978,13.450039,5.283089,8.099415,9.348368
6.988,13.578102,5.306153,8.207816,9.425569
6.998,13.271462,5.335804,7.945853,9.193710
7.008,13.161166,5.220511,7.877357,9.160230
7.018,13.306907,5.100771,7.985234,9.343016
7.028,13.283583,5.175756,7.912344,9.330591
7.038,13.138292,5.165791,7.820076,9.207375
7.048,13.139473,5.279443,7.870803,9.100752
7.058,13.164106,5.291668,7.896050,9.107378
7.068,13.138295,5.289639,7.964763,9.010941
7.078,13.084400,5.279869,7.958984,8.943103
7.088,13.116314,5.258139,8.015587,8.952096
7.098,13.071106,5.230766,7.948809,8.961547
7.108,13.238151,5.230936,8.096137,9.074057
7.118,13.423474,5.269420,8.118970,9.300817
7.128,13.370627,5.247901,8.106479,9.247605
7.138,13.213769,5.247033,7.935913,9.170257
7.148,13.198786,5.237374,7.830081,9.244874
7.158,13.150812,4.979312,7.860473,9.293185
7.168,13.162977,4.862577,7.950866,9.295323
7.178,12.977675,5.013844,7.793387,9.085403
7.188,12.864563,4.999019,7.679691,9.029348
7.198,13.048695,4.968890,7.887046,9.130887
7.208,13.094472,5.064061,7.840895,9.183728
7.218,12.901007,5.204807,7.693946,8.952606
7.228,12.959540,5.153561,7.735048,9.031031
7.238,12.980164,5.181679,7.644525,9.121189
7.248,13.015427,5.215554,7.629818,9.164344
7.258,12.987871,5.202918,7.600484,9.156805
7.268,13.078460,5.220391,7.620509,9.258589
7.278,13.140458,5.373736,7.673423,9.214835
7.288,13.126013,5.363319,7.643882,9.224863
7.298,13.101998,5.379799,7.578062,9.235425
7.308,13.145794,5.371567,7.530457,9.340791
7.318,13.242933,5.283877,7.715232,9.377159
7.328,13.254322,5.320163,7.716381,9.371787
7.338,13.202010,5.340643,7.544645,9.425971
7.348,13.444244,5.267069,7.655193,9.716156
7.358,13.434946,5.321955,7.632450,9.691247
7.368,13.297634,5.368535,7.400545,9.655974
7.378,13.527424,5.338535,7.492062,9.917673
7.388,13.540009,5.299835,7.563196,9.901598
7.398,13.481482,5.355557,7.447096,9.879734
7.408,13.508884,5.273734,7.654579,9.802300
7.418,13.556750,5.158746,7.731043,9.869336
7.428,13.460351,5.247337,7.679757,9.729739
7.438,13.415811,5.213352,7.601325,9.748067
7.448,13.425350,5.155745,7.554406,9.827984
7.458,13.449594,5.282522,7.554608,9.793591
7.468,13.230859,5.298889,7.356975,9.635991
7.478,13.311481,5.080292,7.465354,9.780321
7.488,13.461933,5.183116,7.533554,9.879499
7.498,13.407156,5.224390,7.530783,9.784931
7.508,13.289689,5.233342,7.349691,9.757562
7.518,13.119964,5.294283,7.150507,9.642317
7.528,13.121165,5.272283,7.124540,9.675171
7.538,13.205868,5.257567,7.315800,9.655672
7.548,12.974176,5.394381,7.233078,9.322686
7.558,12.957910,5.308137,7.252132,9.334758
7.568,13.115358,5.276473,7.525255,9.356388
7.578,12.848453,5.434784,7.306992,9.063869
7.588,12.833074,5.302248,7.317814,9.111727
7.598,13.069835,5.245892,7.456125,9.365224
7.608,12.661018,5.516225,6.988218,9.002081
7.618,12.572859,5.394128,6.930380,8.997221
7.628,13.020325,5.238283,7.345930,9.387574
7.638,12.943201,5.409976,7.435317,9.109044
7.648,12.662331,5.406465,7.252063,8.860719
7.658,12.969807,5.185568,7.500416,9.223314
7.668,13.077108,5.211112,7.589249,9.287538
7.678,12.649896,5.375057,7.217084,8.890575
7.688,12.624938,5.233308,7.238124,8.922506
7.698,13.135190,5.117866,7.525525,9.471385
7.708,12.771720,5.348976,7.385151,8.942307
7.718,12.538447,5.315636,7.252895,8.737974
7.728,12.767134,5.157350,7.409654,9.027650
7.738,12.666870,5.203618,7.335901,8.919446
7.748,12.563421,5.214229,7.174582,8.898132
7.758,12.614406,5.107032,7.250724,8.970421
7.768,12.699968,5.099948,7.222733,9.116571
7.778,12.525309,4.923180,7.207044,8.983551
7.788,12.450577,5.004485,7.105843,8.915098
7.798,12.462649,4.979812,7.148910,8.911351
7.808,12.883238,4.696159,7.588201,9.292099
7.818,12.998193,4.853949,7.696725,9.281843
7.828,12.532079,4.995065,7.282631,8.891884
7.838,12.886215,4.812237,7.480192,9.324358
7.848,13.483306,4.607651,8.047964,9.787716
7.858,13.201187,4.670487,7.920457,9.472290
7.868,12.789506,4.736585,7.618805,9.115374
7.878,13.234030,4.522382,7.830581,9.662795
7.888,13.746187,4.448247,8.168597,10.121500
7.898,13.352502,4.560815,7.941029,9.717424
7.908,13.347944,4.520027,7.940251,9.730847
7.918,13.826823,4.337913,8.229005,10.229713
7.928,13.824004,4.529213,8.237155,10.136004
7.938,13.567107,4.737502,8.060496,9.831118
7.948,13.602123,4.564265,8.129234,9.904584
7.958,14.152450,4.484042,8.585971,10.318251
7.968,14.220889,4.554463,8.837723,10.167851
7.978,14.345862,4.651831,8.951711,10.199564
7.988,14.326314,4.621030,8.952041,10.185789
7.998,14.351755,4.641066,9.011863,10.159709
8.008,14.580281,4.620226,9.208056,10.317452
8.018,14.617026,4.526841,9.243029,10.379382
8.028,14.606383,4.597217,9.232082,10.343147
8.038,14.391053,4.691589,9.041918,10.165387
8.048,14.386468,4.679960,8.922798,10.268988
8.058,14.428034,4.801756,8.883683,10.304926
8.068,14.519448,4.823243,8.942880,10.371866
8.078,14.468654,4.832079,8.998772,10.247685
8.088,14.026452,4.952045,8.752727,9.777953
8.098,14.003376,5.042591,8.706987,9.739363
8.108,14.495258,4.878120,8.927317,10.325669
8.118,14.568024,4.891684,9.026942,10.335041
8.128,14.567061,4.975784,9.024460,10.295628
8.138,14.552738,4.914527,9.034069,10.296368
8.148,14.857326,4.841688,9.439088,10.402010
8.158,14.532307,5.016409,9.175175,10.091568
8.168,14.175092,5.281633,8.702127,9.864612
8.178,14.452028,5.102218,9.006898,10.084854
8.188,14.992385,5.070211,9.348295,10.567589
8.198,14.631627,5.325616,9.030212,10.206743
8.208,14.191171,5.442939,8.562323,9.922216
8.218,14.709644,5.320955,8.868530,10.459935
8.228,14.914393,5.169701,9.152400,10.580496
8.238,14.524528,5.272069,8.967088,10.136988
8.248,14.170093,5.389398,8.694631,9.805575
8.258,14.656964,5.152347,9.095005,10.274278
8.268,14.834700,5.186613,9.217239,10.402397
8.278,14.513997,5.437406,8.945689,10.053127
8.288,14.496792,5.314373,8.927254,10.110320
8.298,15.007677,5.162828,9.287949,10.597621
8.308,14.499178,5.239293,9.104212,9.994463
8.318,13.989578,5.355762,8.791820,9.472487
8.328,14.155885,5.185564,8.768654,9.829024
8.338,14.838349,4.988607,9.107837,10.598947
8.348,14.563530,5.080425,8.821417,10.414811
8.358,14.395998,5.104119,8.704317,10.267794
8.368,14.381326,4.766280,8.696549,10.415139
8.378,14.695161,4.707165,8.840491,10.753421
8.388,14.601854,4.693993,9.025469,10.474803
8.398,14.517626,4.566379,9.007922,10.429142
8.408,14.609976,4.573217,9.118649,10.458839
8.418,14.686878,4.580153,9.210360,10.483121
8.428,14.936845,4.629291,9.293157,10.738540
8.438,14.930834,4.724553,9.225359,10.747147
8.448,15.197539,4.638131,9.325764,11.067206
8.458,15.247946,4.702899,9.384279,11.059742
8.468,15.090373,4.690967,9.381818,10.848764
8.478,15.011006,4.553674,9.350333,10.824308
8.488,15.246090,4.555211,9.460435,11.054116
8.498,15.226391,4.527531,9.517730,10.988961
8.508,15.240019,4.493478,9.534379,11.007381
8.518,15.261340,4.550774,9.529679,11.017450
8.528,15.115931,4.535075,9.511467,10.837733
8.538,15.085830,4.550963,9.525068,10.777016
8.548,15.081133,4.564506,9.564759,10.729457
8.558,15.014941,4.570337,9.458293,10.728521
8.568,15.230318,4.622669,9.651588,10.836991
8.578,14.934531,4.613547,9.426621,10.625170
8.588,14.754872,4.576337,9.090741,10.682781
8.598,14.773274,4.624432,9.076953,10.699215
8.608,14.655786,4.566912,9.008315,10.620059
8.618,14.273643,4.578569,8.683629,10.361861
8.628,13.946814,4.582571,8.480201,10.079676
8.638,13.905625,4.409112,8.504282,10.079847
8.648,13.829686,4.518208,8.464062,9.960205
8.658,13.921249,4.450270,8.632015,9.974196
8.668,13.986420,4.421238,8.622595,10.085804
8.678,14.083981,4.625093,8.622306,10.130294
8.688,13.847853,4.651735,8.554525,9.846040
8.698,14.109085,4.664862,8.573033,10.188642
8.708,14.108202,4.718206,8.544821,10.186556
8.718,14.139416,4.739836,8.525684,10.235709
8.728,14.188066,4.789622,8.544317,10.264277
8.738,14.035561,4.758166,8.518548,10.089161
8.748,14.090658,4.751372,8.530403,10.158905
8.758,14.126598,4.829290,8.546512,10.158536
8.768,14.024684,4.832090,8.507549,10.048099
8.778,14.046205,4.894729,8.461487,10.086661
8.788,13.998544,5.068798,8.445552,9.946818
8.798,14.011738,4.964755,8.456398,10.008463
8.808,14.438710,4.889033,8.690243,10.442863
8.818,14.841062,4.870412,9.269313,10.517416
8.828,14.809238,4.830166,9.289107,10.473563
8.838,14.879653,4.941191,9.315720,10.497908
8.848,14.884817,4.833996,9.486100,10.402124
8.859,14.607866,4.966446,9.134548,10.260809
8.870,14.495850,5.095585,9.027926,10.132188
8.878,14.480811,4.904679,9.044337,10.190092
8.888,14.750092,4.858080,8.986900,10.639544
8.898,14.420765,4.870178,8.851032,10.290726
8.908,14.383083,4.818822,8.874697,10.241670
8.918,14.386323,4.843789,8.920388,10.194640
8.928,14.086627,4.843537,8.781588,9.892266
8.938,14.418755,4.873591,8.919242,10.227206
8.948,15.093190,4.697263,9.515038,10.733321
8.958,15.237700,4.439139,9.748924,10.836974
8.968,14.945634,4.593886,9.499720,10.584115
8.978,14.690099,4.716991,9.290152,10.355775
8.988,15.204821,4.510439,9.380626,11.083609
8.998,15.688625,4.348001,9.665029,11.567846
9.008,15.291518,4.401783,9.672335,10.995489
9.018,14.694184,4.541422,9.043979,10.653684
9.028,14.630774,4.494353,8.933600,10.679473
9.038,15.400409,4.292522,9.560300,11.284836
9.048,15.510911,4.286946,9.777229,11.252388
9.058,15.255505,4.125836,9.698075,11.029744
9.068,15.234770,4.002200,9.664476,11.076034
9.078,15.658345,4.139081,9.969932,11.342497
9.088,15.601286,4.119096,10.142687,11.115712
9.098,15.307197,4.149302,9.947380,10.869370
9.108,15.251399,4.225914,9.842508,10.856881
9.118,15.337777,3.994480,9.836798,11.069279
9.128,15.861607,3.997990,10.230220,11.443306
9.138,15.535134,3.970118,10.301544,10.929627
9.148,14.791451,4.078964,9.740090,10.357592
9.158,14.658527,4.232308,9.572591,10.262821
9.168,14.955518,3.924429,9.797154,10.596328
9.178,15.345681,3.730062,10.206029,10.835752
9.188,14.795384,3.900519,10.126042,10.057466
9.198,14.272049,4.035150,9.834699,9.523006
9.208,14.660378,4.006612,9.858366,10.083965
9.218,15.157272,3.847142,10.109460,10.617968
9.228,15.208970,3.959582,10.167561,10.595054
9.238,14.391573,4.151458,9.532502,9.950587
9.248,13.925283,4.230808,8.934253,9.807798
9.258,14.503189,4.224428,9.152873,10.426965
9.268,14.887616,3.966199,9.662400,10.608883
9.278,14.620575,3.782304,9.731452,10.234952
9.288,14.096789,3.799820,9.462551,9.733497
9.298,14.192903,3.759853,9.523392,9.828886
9.308,15.057089,3.719256,9.966504,10.656071
9.318,15.219190,3.574314,10.192474,10.722009
9.328,14.705064,3.660925,9.994906,10.145856
9.338,14.348735,3.766144,9.599527,9.977547
9.348,14.143968,3.710945,9.299279,9.990201
9.358,14.719053,3.614347,9.479948,10.663846
9.368,14.908274,3.605119,9.642995,10.782967
9.378,14.649245,3.552754,9.600461,10.479002
9.388,14.631324,3.396725,9.640459,10.468975
9.398,14.592972,3.391280,9.641200,10.416397
9.408,14.524237,3.634791,9.515893,10.353238
9.418,14.680630,3.603831,9.569623,10.533547
9.428,14.782220,3.406459,9.791311,10.537566
9.438,14.861374,3.242793,9.961341,10.541177
9.448,14.635792,3.244347,9.902249,10.277455
9.458,14.521216,3.282313,9.785873,10.214148
9.468,14.440531,3.406945,9.545487,10.286172
9.478,14.363051,3.606473,9.342397,10.296126
9.488,14.346457,3.750688,9.238731,10.314991
9.498,14.668978,3.667571,9.424669,10.625603
9.508,14.305556,3.523396,9.416694,10.176467
9.518,14.126035,3.650254,9.377634,9.913651
9.528,13.977318,3.707435,9.137384,9.905986
9.538,14.658357,3.685758,9.562066,10.480912
9.548,15.292896,3.631774,9.984707,10.999478
9.558,14.901327,3.838348,9.909957,10.445543
9.568,14.348023,3.983224,9.518941,9.969426
9.578,14.208965,4.039554,9.161749,10.081619
9.588,14.855219,4.008694,9.469489,10.720852
9.598,15.096478,3.952844,9.729354,10.845199
9.608,14.618970,3.936094,9.574824,10.322024
9.618,13.824185,3.991697,9.099932,9.610707
9.628,14.318079,4.033177,9.142655,10.254400
9.638,15.096148,4.044755,9.662424,10.870658
9.648,15.532197,3.920885,10.227636,11.012324
9.658,15.173050,3.962890,10.194268,10.516361
9.668,14.853182,3.945144,10.080512,10.170355
9.678,14.712708,3.737419,9.875713,10.245281
9.688,15.131450,3.600392,10.108185,10.668766
9.698,15.029479,3.759689,10.135409,10.441430
9.708,14.746663,3.927613,9.870673,10.227792
9.718,14.582821,3.997509,9.624859,10.200033
9.728,15.119889,3.904352,9.926267,10.716170
9.738,14.947613,3.895652,9.950276,10.452132
9.748,14.496100,3.958289,9.844002,9.877474
9.758,14.354956,3.946398,9.713369,9.805160
9.768,15.129299,3.875271,10.240909,10.440390
9.778,15.616355,3.807583,10.475630,10.937735
9.788,15.072080,3.911310,10.211973,10.372312
9.798,14.846301,3.842882,10.056298,10.223296
9.808,14.799538,3.766691,9.956086,10.281765
9.818,15.131694,3.720625,10.128048,10.608853
9.828,15.287825,3.674873,10.281312,10.700819
9.838,14.807976,3.587898,10.051914,10.264607
9.848,14.552676,3.718177,9.727721,10.164988
9.858,14.530264,3.953633,9.577069,10.187104
9.868,15.341810,4.020944,9.973628,10.942116
9.878,15.890732,4.000266,10.467422,11.267045
9.888,15.629983,4.059525,10.491465,10.851074
9.898,15.217365,3.945259,10.240479,10.542093
9.908,15.116436,3.891602,10.102594,10.549865
9.918,15.725247,3.679703,10.392985,11.212897
9.928,15.727659,3.601928,10.581470,11.064260
9.938,15.511183,3.586070,10.475119,10.863185
9.948,15.274222,3.476860,10.215487,10.810048
9.958,15.527626,3.459928,10.351018,11.045021
9.968,15.576042,3.505986,10.395761,11.056641
9.978,15.429316,3.529181,10.560193,10.681339
9.988,15.377802,3.480883,10.543985,10.638826
9.998,15.313432,3.496018,10.474154,10.609955
10.008,15.385235,3.473719,10.454726,10.739527
10.018,15.558186,3.439828,10.526994,10.927358
10.028,15.322793,3.414198,10.615151,10.509511
10.038,15.269492,3.424803,10.631262,10.411743
10.048,15.128559,3.284991,10.501945,10.382258
10.058,15.318531,3.063836,10.608604,10.617336
10.068,15.278756,2.886668,10.709205,10.508114
10.078,15.143487,2.931218,10.634744,10.374747
10.088,15.082864,3.114147,10.484683,10.385871
10.098,15.100814,3.283560,10.399155,10.445592
10.108,15.445667,3.216434,10.571442,10.792024
10.118,15.204773,3.238434,10.707810,10.297595
10.128,14.935827,3.339319,10.590814,9.988119
10.138,14.662579,3.399920,10.283640,9.883244
10.148,14.855564,3.396977,10.304760,10.146933
10.158,15.174969,3.198153,10.632871,10.343768
10.168,14.582455,3.120091,10.349196,9.788114
10.178,14.023444,3.196187,9.883980,9.420631
10.188,14.138153,3.227114,9.796590,9.669537
10.198,14.871772,3.108784,10.262913,10.304254
10.208,15.059861,3.177981,10.578985,10.236451
10.218,14.497912,3.495709,10.319532,9.564347
10.228,14.243980,3.567167,9.920916,9.578189
10.238,14.668393,3.616820,9.831282,10.267729
10.248,14.859361,3.843396,9.921051,10.373122
10.258,14.598603,3.963310,9.778990,10.088744
10.268,13.966216,3.942126,9.284113,9.660231
10.278,13.945375,3.944918,9.151251,9.755292
10.288,13.942790,3.855207,9.167355,9.772327
10.298,13.932198,3.764427,9.173441,9.786889
10.308,14.029250,3.748640,9.294529,9.817295
10.318,13.971217,3.859398,9.057729,9.912493
10.328,13.783126,4.059723,8.685053,9.902680
10.338,13.831121,4.114658,8.593686,10.025870
10.348,14.253888,4.066139,8.968858,10.305310
10.358,14.122119,4.168881,8.952836,10.094623
10.368,13.993774,4.138024,8.855129,10.014448
10.378,13.986525,4.158967,8.788246,10.054481
10.388,14.560817,4.151922,9.132783,10.553256
10.398,14.638748,4.151784,9.020187,10.756014
10.408,14.449828,4.200861,8.750397,10.704244
10.418,14.541592,4.180506,8.777775,10.813507
10.428,14.760867,4.153063,8.792781,11.105056
10.438,14.391624,4.144424,8.690321,10.696771
10.448,14.264154,4.081329,8.639134,10.591232
10.458,14.348431,4.066591,8.663143,10.690663
10.468,14.707525,4.057284,8.923514,10.964516
10.478,14.813670,4.192478,9.038047,10.962739
10.488,14.886631,4.255865,9.086652,10.996915
10.498,14.817204,4.241751,9.072402,10.920101
10.508,14.870507,4.283221,9.135743,10.923562
10.518,15.180534,4.162496,9.455997,11.122336
10.528,15.230372,4.010245,9.575273,11.144339
10.538,15.181831,4.010938,9.598501,11.057539
10.548,15.481602,4.025911,9.850474,11.244563
10.558,15.618744,4.002931,9.833167,11.455589
10.568,15.537831,4.160924,9.673701,11.424991
10.578,15.646721,4.152719,9.725274,11.532296
10.588,15.543037,4.129129,9.597116,11.507896
10.598,15.257430,4.169332,9.509529,11.179209
10.608,15.331562,4.392597,9.551547,11.159293
10.618,15.257952,4.264133,9.516160,11.138445
10.628,15.226147,4.248143,9.585186,11.041425
10.638,15.301458,4.231932,9.701108,11.050514
10.648,15.388131,4.338041,9.714480,11.117772
10.658,15.317870,4.325136,9.693258,11.044051
10.668,15.311164,4.331062,9.486286,11.210889
10.678,15.502038,4.143269,9.719419,11.343694
10.688,15.533779,4.134523,9.775980,11.341702
10.698,15.550400,4.200876,9.783274,11.333804
10.708,15.586713,4.178781,9.875365,11.311967
10.718,15.753704,4.162242,9.907064,11.519767
10.728,15.812810,4.212169,9.930234,11.562571
10.738,15.771039,4.362984,9.890452,11.483423
10.748,15.131443,4.383770,9.265509,11.130745
10.758,15.145501,4.314843,9.267990,11.174645
10.768,15.287443,4.173555,9.446052,11.272065
10.778,15.144687,4.229613,9.403216,11.092856
10.788,14.702412,4.263421,9.173573,10.669101
10.798,15.012728,4.201636,9.303440,11.007918
10.808,15.140367,3.822594,9.505174,11.147653
10.818,15.046548,3.805225,9.517332,11.015410
10.828,14.810671,3.862830,9.348088,10.818862
10.838,15.166150,3.816491,9.559726,11.138139
10.848,15.376431,3.747518,9.699449,11.327464
10.858,15.366590,3.880055,9.716711,11.254456
10.868,15.437982,3.875791,10.022175,11.084473
10.878,15.457763,3.988952,10.088551,11.011441
10.888,15.361150,4.093696,9.943704,10.969473
10.898,15.421497,4.093838,9.955211,11.043407
10.908,15.325067,4.113747,9.628324,11.190627
10.918,15.000734,4.123258,9.340377,10.989911
10.928,14.907437,4.220496,9.232943,10.916587
10.938,14.892953,4.045593,9.221060,10.972934
10.948,15.248074,4.049263,9.560987,11.166681
10.958,15.384390,4.247205,9.544826,11.293228
10.968,15.236283,4.380062,9.374251,11.184042
10.978,15.713926,4.252455,9.736231,11.577992
10.988,15.801234,4.252013,9.967721,11.499736
10.998,15.186786,4.450935,9.608843,10.885668
11.008,14.939324,4.443634,9.327368,10.790631
11.018,15.468703,4.379255,9.580354,11.327829
11.028,15.535055,4.400244,9.741426,11.272995
11.038,14.918163,4.629151,9.197372,10.794947
11.048,14.734699,4.433394,9.104734,10.703279
11.058,15.079719,4.287278,9.462514,10.930599
11.068,14.306868,4.482104,8.823417,10.331724
11.078,13.876755,4.414340,8.264682,10.235866
11.088,14.495322,4.190330,8.776145,10.748710
11.098,14.720877,4.204710,8.996514,10.866802
11.108,14.054084,4.324162,8.755833,10.107141
11.118,14.249141,4.296457,8.958503,10.213898
11.128,14.489144,4.090841,9.158209,10.455981
11.138,14.508125,4.280263,9.185629,10.382161
11.148,13.969960,4.348668,8.698473,10.029229
11.158,14.177770,4.103617,8.767998,10.358171
11.168,14.684717,4.053982,9.300300,10.616522
11.178,14.202970,4.225926,8.899317,10.230741
11.188,14.060395,4.227509,8.670966,10.229233
11.198,14.092867,4.502621,8.620162,10.199418
11.208,14.253088,4.512219,8.896805,10.180239
11.218,13.714304,4.805647,8.557533,9.578963
11.228,13.430157,4.857809,8.281746,9.390606
11.238,13.588575,5.125531,8.321659,9.440777
11.248,13.755803,5.118568,8.521690,9.508059
11.258,13.655064,5.332920,8.344275,9.401799
11.268,13.673112,5.175736,8.378012,9.485497
11.278,13.695360,5.483394,8.405678,9.318790
11.288,12.984286,5.481712,7.927165,8.700723
11.298,12.603521,5.415825,7.639544,8.435340
11.308,12.646406,5.441343,7.649691,8.473819
11.318,11.916858,5.446598,7.155528,7.819494
11.328,11.533474,5.369567,6.821432,7.593210
11.338,11.808822,5.169414,6.970167,8.008882
11.348,12.209298,5.805798,7.307451,7.871521
11.358,11.787362,6.116600,7.192597,7.056604
11.368,13.712779,6.591094,7.528651,9.376418
11.378,14.021562,6.371925,7.539053,9.958185
11.388,13.984997,6.330760,7.472205,9.983375
11.398,14.064011,6.389694,7.559721,9.990937
11.408,13.822684,6.431219,7.277339,9.835973
11.418,13.524182,6.052904,7.277299,9.659543
11.428,13.433401,5.948523,7.153843,9.689885
11.438,13.441665,6.044434,7.051448,9.717008
11.448,12.992769,6.119640,6.702353,9.297340
11.458,12.967816,5.775506,6.705388,9.478689
11.468,12.858912,5.802108,6.488051,9.465324
11.478,12.779388,5.658150,6.772791,9.242695
11.488,13.225014,6.660603,6.925694,9.086921
11.499,13.307719,6.822140,6.927500,9.086448
11.509,13.397494,6.648617,7.023570,9.271364
11.519,13.521915,6.617616,7.109527,9.407655
11.528,13.503367,6.593727,7.065870,9.430650
11.538,13.211215,6.652812,6.743490,9.208780
11.548,12.609986,6.415322,6.205285,8.907852
11.558,12.347310,6.178862,6.025616,8.830044
11.571,9.243654,5.576954,4.974540,5.440283
11.578,7.973089,5.649177,4.966670,2.643697
11.589,7.743031,5.513137,4.777715,2.594859
11.599,7.520285,5.131269,4.665141,2.908818
11.610,7.482216,4.964933,4.707926,3.027942
11.619,7.566345,5.061639,4.724631,3.050778
